the cat outside John ate a fish with Bob,"[['PETS', 0.999996], ['SPORTS', 3.9453e-06], ['FOOD AND DRINK', 4.25728e-10], ['HOBBIES AND INTERESTS', 1.00308e-10], ['SCIENCE', 3.13492e-11]]","[['AQUARIUMS', 0.45], ['PETS', 0.39]]",False,145,104,17:19:16.802304
I killed John outside John,"[['RELIGION AND SPIRITUALITY', 1.0], ['SPORTS', 4.93871e-12], ['SOCIETY', 4.08723e-12], ['HOBBIES AND INTERESTS', 3.93595e-12], ['CAREERS', 3.69392e-12]]","[['HATE CONTENT', 0.2], ['CATHOLICISM', 0.19], ['NON-STANDARD CONTENT', 0.08], ['RELIGION & SPIRITUALITY', 0.08]]",True,146,105,17:19:18.616473
I shot Mary by I outside Mary,"[['SPORTS', 0.159919], ['ARTS AND ENTERTAINMENT', 0.0857601], ['TRAVEL', 0.039997], ['SOCIETY', 0.0252199], ['REAL ESTATE', 0.0230279]]","[['HOBBIES & INTERESTS', 0.07], ['NEEDLEWORK', 0.07]]",True,147,106,17:19:20.459185
an man outside John saw Bob on my cat outside I,"[['PETS', 0.963317], ['RELIGION AND SPIRITUALITY', 0.0170338], ['NON STANDARD CONTENT', 0.00565965], ['SOCIETY', 0.00235499], ['HOBBIES AND INTERESTS', 0.00129557]]","[['CATS', 0.64], ['PETS', 0.16]]",False,148,106,17:19:22.029190
Mary killed I with John,"[['RELIGION AND SPIRITUALITY', 0.997361], ['CAREERS', 0.000624489], ['SCIENCE', 0.000477638], ['HEALTH AND FITNESS', 0.000298309], ['PETS', 0.000235312]]","[['CATHOLICISM', 0.26], ['RELIGION & SPIRITUALITY', 0.09]]",True,149,107,17:19:23.919466
Mary walked John by an park outside I in my dog outside an fish with I on Mary,"[['TRAVEL', 0.49975], ['EDUCATION', 0.332201], ['ARTS AND ENTERTAINMENT', 0.160768], ['SPORTS', 0.00312291], ['PETS', 0.00151003]]","[['PETS', 0.44], ['AQUARIUMS', 0.41]]",False,150,107,17:19:25.689834
John ate Bob with the fish,"[['SPORTS', 0.9966], ['FOOD AND DRINK', 0.000387114], ['PETS', 2.93672e-05], ['SCIENCE', 1.20563e-05], ['HOBBIES AND INTERESTS', 5.74151e-06]]","[['AQUARIUMS', 0.62], ['PETS', 0.19]]",False,151,107,17:19:27.240957
John killed I by John,"[['STYLE AND FASHION', 1.0], ['RELIGION AND SPIRITUALITY', 2.06589e-10], ['SPORTS', 1.98552e-10], ['TRAVEL', 1.59798e-10], ['CAREERS', 9.11198e-11]]","[['HATE CONTENT', 0.2], ['CATHOLICISM', 0.19], ['NON-STANDARD CONTENT', 0.08], ['RELIGION & SPIRITUALITY', 0.08]]",True,152,108,17:19:28.939236
Mary shot my man outside my pajamas,"[['SPORTS', 0.999749], ['HEALTH AND FITNESS', 0.000241864], ['SCIENCE', 9.34459e-06], ['FOOD AND DRINK', 6.14948e-09], ['ARTS AND ENTERTAINMENT', 5.48986e-09]]","[['PROFANE CONTENT', 0.22], ['NON-STANDARD CONTENT', 0.08], ['HOBBIES & INTERESTS', 0.07], ['NEEDLEWORK', 0.06]]",True,153,109,17:19:30.681328
John shot Bob outside the park outside Bob,"[['TRAVEL', 0.997743], ['SOCIETY', 0.00225727], ['SPORTS', 7.39879e-09], ['FOOD AND DRINK', 6.76522e-10], ['HOBBIES AND INTERESTS', 2.78945e-10]]","[['NATIONAL PARKS', 0.28], ['HOBBIES & INTERESTS', 0.09], ['SPORTS', 0.07], ['TRAVEL', 0.07], ['BIRDWATCHING', 0.06]]",False,154,109,17:19:32.413097
an man shot Mary outside Mary,"[['SPORTS', 1.0], ['ARTS AND ENTERTAINMENT', 4.81047e-10], ['SOCIETY', 2.97485e-10], ['HOBBIES AND INTERESTS', 2.61606e-10], ['TRAVEL', 1.45132e-10]]","[['PROFANE CONTENT', 0.2], ['NON-STANDARD CONTENT', 0.07], ['HOBBIES & INTERESTS', 0.07], ['NEEDLEWORK', 0.07]]",True,155,110,17:19:34.097883
John wounded an elephant with an monkey in Mary by a pajamas in my fish,"[['SPORTS', 0.552535], ['SCIENCE', 0.197881], ['HOBBIES AND INTERESTS', 0.071607], ['PETS', 0.0442456], ['ARTS AND ENTERTAINMENT', 0.0119339]]","[['AQUARIUMS', 0.43], ['PETS', 0.15]]",False,156,110,17:19:35.895578
Bob saw John by Mary outside my park,"[['SPORTS', 0.408753], ['TRAVEL', 0.162849], ['HOBBIES AND INTERESTS', 0.0634193], ['HEALTH AND FITNESS', 0.0503721], ['SOCIETY', 0.0311044]]","[['NATIONAL PARKS', 0.41], ['TRAVEL', 0.09]]",False,157,110,17:19:37.453378
Mary shot a dog,"[['HEALTH AND FITNESS', 0.895983], ['PETS', 0.104017], ['SPORTS', 1.58422e-09], ['ARTS AND ENTERTAINMENT', 9.88162e-10], ['SCIENCE', 8.29586e-10]]","[['DOGS', 0.63], ['PETS', 0.42]]",False,158,110,17:19:39.077879
Bob wounded Mary on John outside the fish on I with I,"[['SPORTS', 0.792857], ['HOBBIES AND INTERESTS', 0.00321223], ['TRAVEL', 0.00056453], ['CAREERS', 1.71981e-05], ['PETS', 1.70044e-05]]","[['AQUARIUMS', 0.55], ['PETS', 0.17]]",False,159,110,17:19:40.667996
Bob ate Bob,"[['FOOD AND DRINK', 0.252965], ['HOME AND GARDEN', 0.208753], ['SPORTS', 0.078077], ['TRAVEL', 0.0119157], ['SCIENCE', 0.0091877]]","[['HOBBIES & INTERESTS', 0.09], ['BIRDWATCHING', 0.05]]",True,160,111,17:19:42.197364
Mary killed Bob,"[['HOBBIES AND INTERESTS', 0.524512], ['SPORTS', 0.110561], ['RELIGION AND SPIRITUALITY', 0.0656437], ['EDUCATION', 0.0538371], ['PETS', 0.0331879]]","[['CATHOLICISM', 0.19], ['ROAD-SIDE ASSISTANCE', 0.12], ['RELIGION & SPIRITUALITY', 0.07], ['HOBBIES & INTERESTS', 0.07], ['AUTOMOTIVE', 0.06]]",True,161,112,17:19:43.812186
Bob shot I by Mary with Mary,"[['SPORTS', 1.0], ['HOBBIES AND INTERESTS', 3.16395e-08], ['HEALTH AND FITNESS', 1.23308e-08], ['SOCIETY', 2.44554e-09], ['ARTS AND ENTERTAINMENT', 1.83214e-09]]","[['HOBBIES & INTERESTS', 0.08], ['NEEDLEWORK', 0.06]]",True,162,113,17:19:45.642060
John ate Mary,"[['FOOD AND DRINK', 0.308981], ['TRAVEL', 0.278857], ['RELIGION AND SPIRITUALITY', 0.0526024], ['SCIENCE', 0.0372738], ['SOCIETY', 0.0218634]]","[['EXTREME GRAPHIC/EXPLICIT VIOLENCE', 0.19], ['BARBECUES & GRILLING', 0.1], ['NON-STANDARD CONTENT', 0.07], ['HOBBIES & INTERESTS', 0.07], ['FOOD & DRINK', 0.06]]",True,163,114,17:19:47.453482
John killed Bob outside Bob,"[['STYLE AND FASHION', 1.0], ['SPORTS', 1.43724e-10], ['HOBBIES AND INTERESTS', 4.50496e-11], ['RELIGION AND SPIRITUALITY', 3.10902e-11], ['NON STANDARD CONTENT', 1.43011e-11]]","[['HOBBIES & INTERESTS', 0.08], ['SPORTS', 0.07], ['SCREENWRITING', 0.05], ['WATERSKI/WAKEBOARD', 0.04]]",True,164,115,17:19:49.308676
an telescope shot a dog in a pajamas outside I,"[['PETS', 0.999879], ['SCIENCE', 9.44094e-05], ['FOOD AND DRINK', 8.14922e-06], ['SPORTS', 3.66689e-06], ['HOBBIES AND INTERESTS', 5.71111e-07]]","[['DOGS', 0.48], ['PETS', 0.27]]",False,165,115,17:19:50.902756
the dog ate an fish on Bob,"[['PETS', 0.615479], ['SPORTS', 0.383175], ['SCIENCE', 1.74204e-05], ['FOOD AND DRINK', 7.29607e-07], ['TRAVEL', 7.97795e-08]]","[['PETS', 0.57], ['AQUARIUMS', 0.55]]",False,166,115,17:19:52.710266
a park by I killed I by Bob outside my monkey,"[['TRAVEL', 0.934184], ['HOBBIES AND INTERESTS', 0.0253554], ['SPORTS', 0.00434288], ['NON STANDARD CONTENT', 0.00229564], ['SCIENCE', 0.00179091]]","[['NATIONAL PARKS', 0.34], ['TRAVEL', 0.07], ['BIRDWATCHING', 0.07], ['HOBBIES & INTERESTS', 0.06]]",True,167,116,17:19:54.423451
I saw John by Mary,"[['SOCIETY', 0.51793], ['SPORTS', 0.0551217], ['HOBBIES AND INTERESTS', 0.0412493], ['ARTS AND ENTERTAINMENT', 0.0399824], ['AUTOMOTIVE', 0.0343563]]","[['EXTREME GRAPHIC/EXPLICIT VIOLENCE', 0.19], ['NON-STANDARD CONTENT', 0.07], ['HOBBIES & INTERESTS', 0.07], ['NEEDLEWORK', 0.06]]",True,168,117,17:19:56.052918
my man killed John by John,"[['RELIGION AND SPIRITUALITY', 0.890913], ['SPORTS', 0.103786], ['HOBBIES AND INTERESTS', 0.0053016], ['TRAVEL', 2.23641e-10], ['SOCIETY', 1.46795e-10]]","[['HATE CONTENT', 0.23], ['CATHOLICISM', 0.17], ['NON-STANDARD CONTENT', 0.11], ['RELIGION & SPIRITUALITY', 0.09]]",True,169,118,17:19:57.805054
Bob killed I on John,"[['TRAVEL', 0.997594], ['SPORTS', 0.000435823], ['HOBBIES AND INTERESTS', 0.000232012], ['RELIGION AND SPIRITUALITY', 0.000197253], ['CAREERS', 4.03297e-05]]","[['EXTREME GRAPHIC/EXPLICIT VIOLENCE', 0.19], ['CATHOLICISM', 0.15], ['ROAD-SIDE ASSISTANCE', 0.13], ['HOBBIES & INTERESTS', 0.07], ['RELIGION & SPIRITUALITY', 0.07]]",True,170,119,17:19:59.789811
Bob saw Mary,"[['HOBBIES AND INTERESTS', 0.165744], ['CAREERS', 0.103779], ['HEALTH AND FITNESS', 0.061078], ['SPORTS', 0.0502132], ['EDUCATION', 0.0408336]]","[['HOBBIES & INTERESTS', 0.08], ['SPORTS', 0.06], ['NEEDLEWORK', 0.06], ['WATERSKI/WAKEBOARD', 0.04]]",True,171,120,17:20:01.511976
Bob walked the elephant,"[['SPORTS', 0.804653], ['HEALTH AND FITNESS', 0.00415165], ['PETS', 0.000879925], ['HOBBIES AND INTERESTS', 0.000581474], ['LAW AND GOVERNMENT AND POLITICS', 0.000164996]]","[['HOBBIES & INTERESTS', 0.08], ['BIRDWATCHING', 0.05]]",True,172,121,17:20:03.470721
a park with Bob wounded a man with Bob outside my telescope outside Bob,"[['HOBBIES AND INTERESTS', 0.481724], ['SCIENCE', 0.27823], ['SPORTS', 0.034217], ['HEALTH AND FITNESS', 0.017101], ['TRAVEL', 0.0141721]]","[['HOBBIES & INTERESTS', 0.08], ['SPORTS', 0.07], ['BIRDWATCHING', 0.06], ['WATERSKI/WAKEBOARD', 0.05]]",True,173,122,17:20:05.091920
Bob ate I by an fish on a pajamas outside John,"[['SPORTS', 0.773141], ['SCIENCE', 0.186621], ['FOOD AND DRINK', 0.0352697], ['HOBBIES AND INTERESTS', 0.000138381], ['CAREERS', 0.000100654]]","[['AQUARIUMS', 0.55], ['PETS', 0.16]]",True,174,123,17:20:06.676184
Mary shot an cat in Bob,"[['PETS', 0.997931], ['HEALTH AND FITNESS', 0.00206884], ['HOBBIES AND INTERESTS', 3.65856e-12], ['NON STANDARD CONTENT', 2.80179e-12], ['SPORTS', 7.7876e-13]]","[['CATS', 0.61], ['PETS', 0.15]]",False,175,123,17:20:08.394824
my park with I shot Mary,"[['HOBBIES AND INTERESTS', 0.999998], ['TRAVEL', 3.79072e-07], ['SPORTS', 2.76979e-07], ['HEALTH AND FITNESS', 3.48651e-08], ['HOME AND GARDEN', 3.2786e-08]]","[['NATIONAL PARKS', 0.51], ['TRAVEL', 0.12]]",False,176,123,17:20:10.177297
John walked the park on a fish on the cat,"[['PETS', 0.998566], ['SPORTS', 0.00110227], ['TRAVEL', 0.000187789], ['HOBBIES AND INTERESTS', 2.29991e-07], ['SCIENCE', 1.45205e-07]]","[['PETS', 0.5], ['AQUARIUMS', 0.46]]",False,177,123,17:20:11.910626
Bob saw I by a cat with I in a pajamas outside an monkey on my telescope on John,"[['PETS', 0.999921], ['FAMILY AND PARENTING', 7.7962e-05], ['HOBBIES AND INTERESTS', 8.13252e-07], ['SCIENCE', 2.01434e-07], ['RELIGION AND SPIRITUALITY', 2.44093e-09]]","[['CATS', 0.44], ['PETS', 0.1]]",False,178,123,17:20:13.918877
I ate Mary in John on a cat,"[['PETS', 1.0], ['HEALTH AND FITNESS', 4.77834e-11], ['HOBBIES AND INTERESTS', 9.00661e-12], ['SCIENCE', 4.24307e-12], ['HOME AND GARDEN', 2.16616e-12]]","[['CATS', 0.61], ['PETS', 0.14]]",False,179,123,17:20:15.561406
Mary walked Mary by John by my monkey with an pajamas outside my cat by my monkey,"[['PETS', 0.964605], ['SCIENCE', 0.0188761], ['NON STANDARD CONTENT', 0.00790026], ['HOBBIES AND INTERESTS', 0.00387848], ['ARTS AND ENTERTAINMENT', 0.000766391]]","[['CATS', 0.35], ['PETS', 0.07], ['HOBBIES & INTERESTS', 0.06], ['NEEDLEWORK', 0.06]]",True,180,124,17:20:17.161098
Mary walked an monkey,"[['SPORTS', 0.988824], ['SCIENCE', 0.0051556], ['LAW AND GOVERNMENT AND POLITICS', 0.00178203], ['TRAVEL', 0.00164681], ['HOBBIES AND INTERESTS', 0.00150452]]","[['EXTREME GRAPHIC/EXPLICIT VIOLENCE', 0.2], ['GARDENING', 0.19], ['HOBBIES & INTERESTS', 0.06], ['NEEDLEWORK', 0.06], ['NON-STANDARD CONTENT', 0.05]]",True,181,125,17:20:18.783318
John ate my dog outside Mary outside Bob,"[['NON STANDARD CONTENT', 0.79146], ['ARTS AND ENTERTAINMENT', 0.208525], ['PETS', 1.05403e-05], ['FOOD AND DRINK', 1.01041e-06], ['RELIGION AND SPIRITUALITY', 3.53008e-07]]","[['DOGS', 0.49], ['PETS', 0.25]]",False,182,125,17:20:20.337000
Mary saw John outside Bob,"[['CAREERS', 0.0937107], ['TRAVEL', 0.0513969], ['SPORTS', 0.0507235], ['HOBBIES AND INTERESTS', 0.045171], ['NON STANDARD CONTENT', 0.0368479]]","[['EXTREME GRAPHIC/EXPLICIT VIOLENCE', 0.19], ['HOBBIES & INTERESTS', 0.08], ['SPORTS', 0.06], ['NON-STANDARD CONTENT', 0.06], ['NEEDLEWORK', 0.06]]",True,183,126,17:20:21.947643
I wounded my dog outside Bob outside my elephant,"[['ARTS AND ENTERTAINMENT', 0.99669], ['SPORTS', 0.00136722], ['PETS', 0.00101965], ['NON STANDARD CONTENT', 5.36735e-05], ['FOOD AND DRINK', 3.97448e-05]]","[['DOGS', 0.42], ['PETS', 0.33]]",False,184,126,17:20:23.524744
Bob killed Bob outside an cat,"[['PETS', 0.999899], ['HOBBIES AND INTERESTS', 5.99395e-05], ['SPORTS', 1.69597e-05], ['NON STANDARD CONTENT', 5.08543e-06], ['TECHNOLOGY AND COMPUTING', 1.31298e-06]]","[['CATS', 0.48], ['PETS', 0.13]]",False,185,126,17:20:25.069757
the pajamas on an fish ate John on a pajamas on my park in Bob,"[['SCIENCE', 0.998331], ['FOOD AND DRINK', 0.00164774], ['SPORTS', 2.04927e-05], ['HEALTH AND FITNESS', 3.07003e-08], ['CAREERS', 2.25239e-08]]","[['AQUARIUMS', 0.41], ['PETS', 0.13]]",True,186,127,17:20:26.651217
Mary killed Bob,"[['HOBBIES AND INTERESTS', 0.524512], ['SPORTS', 0.110561], ['RELIGION AND SPIRITUALITY', 0.0656437], ['EDUCATION', 0.0538371], ['PETS', 0.0331879]]","[['CATHOLICISM', 0.19], ['ROAD-SIDE ASSISTANCE', 0.12], ['RELIGION & SPIRITUALITY', 0.07], ['HOBBIES & INTERESTS', 0.07], ['AUTOMOTIVE', 0.06]]",True,186,127,17:20:28.218036
Mary wounded Bob on John with Bob,"[['SOCIETY', 0.996201], ['TRAVEL', 0.00378971], ['HOBBIES AND INTERESTS', 5.87724e-06], ['SPORTS', 9.93873e-07], ['HEALTH AND FITNESS', 4.71206e-07]]","[['HOBBIES & INTERESTS', 0.08], ['SPORTS', 0.07], ['NEEDLEWORK', 0.05], ['FRESHWATER FISHING', 0.04]]",True,187,128,17:20:29.825505
an elephant on Mary killed an monkey in my cat in Mary outside John,"[['PETS', 0.998173], ['EDUCATION', 0.00176913], ['HOBBIES AND INTERESTS', 2.98533e-05], ['NON STANDARD CONTENT', 1.40948e-05], ['ARTS AND ENTERTAINMENT', 2.3207e-06]]","[['CATS', 0.38], ['PETS', 0.12]]",False,188,128,17:20:31.509788
I ate Bob on Bob in my dog by Bob outside Mary,"[['PETS', 0.908257], ['SPORTS', 0.0917401], ['NON STANDARD CONTENT', 1.06815e-06], ['ARTS AND ENTERTAINMENT', 2.72227e-07], ['FOOD AND DRINK', 2.5289e-07]]","[['DOGS', 0.33], ['PETS', 0.13]]",False,189,128,17:20:33.047058
my fish on Bob killed I outside I,"[['SPORTS', 0.999977], ['TRAVEL', 6.15889e-08], ['HOBBIES AND INTERESTS', 4.83574e-08], ['CAREERS', 2.22803e-08], ['RELIGION AND SPIRITUALITY', 2.0216e-08]]","[['AQUARIUMS', 0.7], ['PETS', 0.31]]",True,190,129,17:20:34.635121
my telescope by Mary ate John on a cat on Mary,"[['PETS', 1.0], ['EDUCATION', 6.08467e-16], ['SCIENCE', 5.76918e-21], ['HOBBIES AND INTERESTS', 2.2081e-21], ['SPORTS', 5.42969e-22]]","[['CATS', 0.43], ['PETS', 0.09]]",False,191,129,17:20:36.409079
Bob wounded I in Bob in John,"[['SPORTS', 0.41752], ['LAW AND GOVERNMENT AND POLITICS', 0.0899911], ['HOBBIES AND INTERESTS', 0.0318477], ['ARTS AND ENTERTAINMENT', 0.0206732], ['CAREERS', 0.0173314]]","[['HOBBIES & INTERESTS', 0.09], ['SCREENWRITING', 0.05]]",True,192,130,17:20:38.059901
my cat outside an monkey in John killed I,"[['STYLE AND FASHION', 0.999979], ['PETS', 2.07982e-05], ['AUTOMOTIVE', 7.29683e-09], ['NON STANDARD CONTENT', 5.1827e-09], ['HOBBIES AND INTERESTS', 2.25365e-09]]","[['CATS', 0.6], ['PETS', 0.16]]",False,193,130,17:20:40.085801
Mary killed an park in an telescope by my elephant,"[['SCIENCE', 0.534492], ['SPORTS', 0.158244], ['TRAVEL', 0.107142], ['HOBBIES AND INTERESTS', 0.0746535], ['ARTS AND ENTERTAINMENT', 0.0266372]]","[['LARGE ANIMALS', 0.43], ['NATIONAL PARKS', 0.31], ['PETS', 0.08], ['TRAVEL', 0.08]]",True,194,131,17:20:41.827921
my man in a fish in Mary ate Bob in an elephant in Bob in an monkey,"[['SPORTS', 0.904297], ['HOBBIES AND INTERESTS', 0.00740183], ['FOOD AND DRINK', 0.00366587], ['LAW AND GOVERNMENT AND POLITICS', 0.00332386], ['HEALTH AND FITNESS', 0.00204925]]","[['AQUARIUMS', 0.4], ['PETS', 0.12]]",True,195,132,17:20:43.656401
I wounded Bob,"[['SPORTS', 0.285373], ['ARTS AND ENTERTAINMENT', 0.0485375], ['HEALTH AND FITNESS', 0.0366016], ['HOBBIES AND INTERESTS', 0.0320092], ['PETS', 0.0237797]]","[['HOBBIES & INTERESTS', 0.09], ['BIRDWATCHING', 0.05]]",True,196,133,17:20:45.719430
