a dog by Bob ate Mary with Bob,"[['PETS', 1.0], ['FOOD AND DRINK', 5.44502e-13], ['HOBBIES AND INTERESTS', 2.72911e-13], ['SPORTS', 1.59513e-13], ['NON STANDARD CONTENT', 9.21679e-14]]","[['DOGS', 0.4], ['PETS', 0.18]]",False,883,604,14:56:34.493799
Bob walked my man by John,"[['SPORTS', 1.0], ['HOBBIES AND INTERESTS', 7.75948e-10], ['RELIGION AND SPIRITUALITY', 3.86275e-11], ['TRAVEL', 1.87889e-11], ['STYLE AND FASHION', 4.87671e-12]]","[['PROFANE CONTENT', 0.2], ['NON-STANDARD CONTENT', 0.09]]",True,884,605,14:56:36.059166
the elephant walked John in Bob,"[['SPORTS', 0.394373], ['HEALTH AND FITNESS', 0.192087], ['HOBBIES AND INTERESTS', 0.018032], ['RELIGION AND SPIRITUALITY', 0.0153997], ['PETS', 0.00318143]]","[['HOBBIES & INTERESTS', 0.08], ['SPORTS', 0.06], ['SCREENWRITING', 0.05], ['WATERSKI/WAKEBOARD', 0.04]]",True,885,606,14:56:37.664720
I killed the elephant in an man by I,"[['FOOD AND DRINK', 0.366037], ['HEALTH AND FITNESS', 0.16959], ['SPORTS', 0.164567], ['HOBBIES AND INTERESTS', 0.0621691], ['ARTS AND ENTERTAINMENT', 0.0321287]]","[['LARGE ANIMALS', 0.59], ['PROFANE CONTENT', 0.21], ['ISLAM', 0.16], ['NON-STANDARD CONTENT', 0.08], ['RELIGION & SPIRITUALITY', 0.08]]",True,886,607,14:56:39.336775
an pajamas in I wounded an elephant outside Mary in John,"[['SCIENCE', 0.365206], ['SPORTS', 0.30168], ['CAREERS', 0.100425], ['ARTS AND ENTERTAINMENT', 0.0307852], ['HOBBIES AND INTERESTS', 0.0254372]]","[['HOBBIES & INTERESTS', 0.07], ['NEEDLEWORK', 0.06]]",True,887,608,14:56:41.374421
an monkey on my monkey ate Mary,"[['FAMILY AND PARENTING', 1.0], ['TECHNOLOGY AND COMPUTING', 2.01863e-08], ['SCIENCE', 1.65428e-08], ['PETS', 1.45281e-08], ['HEALTH AND FITNESS', 9.40099e-09]]","[['BARBECUES & GRILLING', 0.09], ['HOBBIES & INTERESTS', 0.07], ['FOOD & DRINK', 0.06], ['NEEDLEWORK', 0.06]]",True,888,609,14:56:43.152133
Mary walked I,"[['RELIGION AND SPIRITUALITY', 0.372352], ['SPORTS', 0.304225], ['HOBBIES AND INTERESTS', 0.0470464], ['SCIENCE', 0.000492242], ['TRAVEL', 0.000210025]]","[['BODY ART', 0.39], ['GARDENING', 0.22], ['EXTREME GRAPHIC/EXPLICIT VIOLENCE', 0.2], ['OFF-ROAD VEHICLES', 0.1], ['HOBBIES & INTERESTS', 0.06]]",True,888,609,14:56:45.155050
an fish on the dog killed my man,"[['PETS', 1.0], ['SPORTS', 2.32318e-09], ['FOOD AND DRINK', 7.1698e-15], ['SCIENCE', 4.60396e-15], ['HEALTH AND FITNESS', 4.25654e-15]]","[['PETS', 0.66], ['AQUARIUMS', 0.53]]",False,889,609,14:56:47.167839
Bob shot a telescope,"[['SCIENCE', 0.999507], ['HOBBIES AND INTERESTS', 0.000424659], ['SPORTS', 5.14616e-05], ['AUTOMOTIVE', 1.54088e-06], ['TECHNOLOGY AND COMPUTING', 4.55477e-07]]","[['HOBBIES & INTERESTS', 0.09], ['BIRDWATCHING', 0.05]]",True,890,610,14:56:49.064810
an man on I shot Mary by my park outside I in I,"[['TRAVEL', 0.999963], ['HOBBIES AND INTERESTS', 8.24256e-06], ['ARTS AND ENTERTAINMENT', 3.73765e-06], ['NON STANDARD CONTENT', 2.71626e-06], ['SPORTS', 2.17906e-06]]","[['NATIONAL PARKS', 0.47], ['TRAVEL', 0.12]]",False,891,610,14:56:50.608868
my elephant with Mary wounded Mary,"[['SPORTS', 0.380681], ['ARTS AND ENTERTAINMENT', 0.198982], ['HOBBIES AND INTERESTS', 0.0983375], ['CAREERS', 0.0538947], ['TRAVEL', 0.0140372]]","[['HOBBIES & INTERESTS', 0.07], ['NEEDLEWORK', 0.06]]",True,892,611,14:56:52.149644
my pajamas in a park ate a man by John,"[['SCIENCE', 0.982169], ['RELIGION AND SPIRITUALITY', 0.00796097], ['SPORTS', 0.00334393], ['PETS', 0.000301165], ['SOCIETY', 0.000277869]]","[['NATIONAL PARKS', 0.3], ['PROFANE CONTENT', 0.21], ['NON-STANDARD CONTENT', 0.08], ['TRAVEL', 0.07]]",True,893,612,14:56:53.906688
I walked the cat by I with a man in Bob on John,"[['PETS', 1.0], ['TRAVEL', 1.12097e-08], ['HOBBIES AND INTERESTS', 4.19664e-09], ['HEALTH AND FITNESS', 3.41193e-09], ['ARTS AND ENTERTAINMENT', 2.28276e-09]]","[['CATS', 0.59], ['PETS', 0.14]]",False,894,612,14:56:55.521246
John wounded Bob on Mary outside I outside a telescope by Mary with my park with Mary,"[['EDUCATION', 0.995626], ['SCIENCE', 0.0027414], ['SPORTS', 0.00093174], ['HOBBIES AND INTERESTS', 0.000109049], ['TRAVEL', 4.01814e-05]]","[['NATIONAL PARKS', 0.15], ['TRAVEL', 0.07], ['HOBBIES & INTERESTS', 0.07], ['NEEDLEWORK', 0.06]]",True,895,613,14:56:57.380720
John saw John,"[['TRAVEL', 0.0440192], ['RELIGION AND SPIRITUALITY', 0.0439963], ['EDUCATION', 0.0360592], ['HOBBIES AND INTERESTS', 0.0250289], ['BUSINESS', 0.0209998]]","[['HATE CONTENT', 0.18], ['NON-STANDARD CONTENT', 0.08], ['HOBBIES & INTERESTS', 0.07], ['SCREENWRITING', 0.06]]",True,895,613,14:56:58.916984
John wounded Mary by my park in John,"[['SPORTS', 0.730163], ['TRAVEL', 0.0598191], ['ARTS AND ENTERTAINMENT', 0.046999], ['PETS', 0.0200606], ['HOBBIES AND INTERESTS', 0.00587513]]","[['NATIONAL PARKS', 0.33], ['EXTREME GRAPHIC/EXPLICIT VIOLENCE', 0.19], ['TRAVEL', 0.08], ['HOBBIES & INTERESTS', 0.07], ['NON-STANDARD CONTENT', 0.06]]",True,896,614,14:57:00.542451
Mary wounded the monkey with John with I,"[['SOCIETY', 0.944849], ['HOBBIES AND INTERESTS', 0.0550353], ['TRAVEL', 2.17865e-05], ['RELIGION AND SPIRITUALITY', 1.7582e-05], ['EDUCATION', 1.43714e-05]]","[['EXTREME GRAPHIC/EXPLICIT VIOLENCE', 0.2], ['HOBBIES & INTERESTS', 0.07], ['NON-STANDARD CONTENT', 0.06], ['NEEDLEWORK', 0.06]]",True,897,615,14:57:02.128443
I saw Mary by Mary,"[['SOCIETY', 0.586739], ['SPORTS', 0.0491784], ['STYLE AND FASHION', 0.0488713], ['ARTS AND ENTERTAINMENT', 0.0414185], ['HOBBIES AND INTERESTS', 0.0259212]]","[['BODY ART', 0.39], ['EXTREME GRAPHIC/EXPLICIT VIOLENCE', 0.21], ['NEEDLEWORK', 0.07], ['HOBBIES & INTERESTS', 0.06], ['TRAVELING WITH KIDS', 0.06]]",True,898,616,14:57:03.829645
an cat shot I,"[['SPORTS', 1.0], ['PETS', 1.02867e-08], ['HOBBIES AND INTERESTS', 2.50635e-15], ['ARTS AND ENTERTAINMENT', 6.75875e-16], ['FOOD AND DRINK', 5.89778e-16]]","[['CATS', 0.77], ['PETS', 0.28]]",False,899,616,14:57:05.568417
an dog walked I in Bob in an dog with John,"[['PETS', 0.565152], ['HEALTH AND FITNESS', 0.434843], ['SPORTS', 1.54018e-06], ['TRAVEL', 3.58675e-07], ['FOOD AND DRINK', 3.09677e-07]]","[['DOGS', 0.76], ['PETS', 0.57]]",False,900,616,14:57:07.482787
Mary saw Bob,"[['HOBBIES AND INTERESTS', 0.165744], ['CAREERS', 0.103779], ['HEALTH AND FITNESS', 0.061078], ['SPORTS', 0.0502132], ['EDUCATION', 0.0408336]]","[['HOBBIES & INTERESTS', 0.08], ['SPORTS', 0.06], ['NEEDLEWORK', 0.06], ['WATERSKI/WAKEBOARD', 0.04]]",True,900,616,14:57:09.166531
an cat killed my elephant,"[['PETS', 0.99991], ['ARTS AND ENTERTAINMENT', 2.20339e-05], ['SPORTS', 6.63297e-06], ['FOOD AND DRINK', 3.89077e-06], ['HOBBIES AND INTERESTS', 2.98827e-06]]","[['CATS', 0.55], ['PETS', 0.28]]",False,901,616,14:57:10.776969
Mary wounded Mary,"[['CAREERS', 0.415113], ['TRAVEL', 0.283038], ['PETS', 0.0401321], ['SPORTS', 0.0357122], ['NON STANDARD CONTENT', 0.0166669]]","[['HOBBIES & INTERESTS', 0.07], ['NEEDLEWORK', 0.07]]",True,901,616,14:57:12.641260
Mary saw Mary outside the monkey,"[['RELIGION AND SPIRITUALITY', 0.304381], ['EDUCATION', 0.152265], ['HOBBIES AND INTERESTS', 0.0865939], ['STYLE AND FASHION', 0.0840344], ['SCIENCE', 0.06693]]","[['EXTREME GRAPHIC/EXPLICIT VIOLENCE', 0.21], ['NEEDLEWORK', 0.07], ['HOBBIES & INTERESTS', 0.06], ['NON-STANDARD CONTENT', 0.05]]",True,902,617,14:57:14.493286
an man saw I with an dog in Bob by John,"[['PETS', 0.997314], ['ARTS AND ENTERTAINMENT', 0.000571767], ['HOBBIES AND INTERESTS', 0.000397689], ['TRAVEL', 0.000391805], ['SPORTS', 0.000355434]]","[['DOGS', 0.64], ['PETS', 0.37]]",False,903,617,14:57:16.455370
an park with the fish ate Mary on Mary,"[['EDUCATION', 0.648299], ['SPORTS', 0.351625], ['TRAVEL', 9.57831e-07], ['HOME AND GARDEN', 5.51464e-07], ['PETS', 1.18959e-07]]","[['AQUARIUMS', 0.49], ['PETS', 0.16]]",False,904,617,14:57:17.974012
John wounded Mary outside Bob,"[['SPORTS', 0.285634], ['CAREERS', 0.17063], ['HOBBIES AND INTERESTS', 0.0736853], ['TRAVEL', 0.0660314], ['PETS', 0.0243256]]","[['HOBBIES & INTERESTS', 0.08], ['NEEDLEWORK', 0.06]]",True,905,618,14:57:19.840578
I ate Bob outside Bob,"[['FOOD AND DRINK', 0.120836], ['HOME AND GARDEN', 0.102012], ['SPORTS', 0.0829715], ['NON STANDARD CONTENT', 0.0282658], ['RELIGION AND SPIRITUALITY', 0.027541]]","[['HOBBIES & INTERESTS', 0.09], ['BIRDWATCHING', 0.05]]",True,906,619,14:57:21.517978
I saw John,"[['SPORTS', 0.214498], ['HOBBIES AND INTERESTS', 0.172373], ['ARTS AND ENTERTAINMENT', 0.0708615], ['SOCIETY', 0.0636336], ['NON STANDARD CONTENT', 0.0577312]]","[['HATE CONTENT', 0.18], ['NON-STANDARD CONTENT', 0.08], ['HOBBIES & INTERESTS', 0.07], ['SCREENWRITING', 0.06]]",True,907,620,14:57:23.138348
Mary wounded Mary in Mary,"[['CAREERS', 0.419808], ['HOBBIES AND INTERESTS', 0.204717], ['TRAVEL', 0.0694508], ['SPORTS', 0.0188005], ['RELIGION AND SPIRITUALITY', 0.0144205]]","[['HOBBIES & INTERESTS', 0.07], ['NEEDLEWORK', 0.07]]",True,908,621,14:57:24.851338
I killed Mary in John,"[['HEALTH AND FITNESS', 0.179595], ['SPORTS', 0.130714], ['STYLE AND FASHION', 0.106713], ['CAREERS', 0.0891876], ['RELIGION AND SPIRITUALITY', 0.0595739]]","[['CATHOLICISM', 0.26], ['RELIGION & SPIRITUALITY', 0.09]]",True,909,622,14:57:26.438266
I ate Mary by an man on Bob,"[['SPORTS', 1.0], ['RELIGION AND SPIRITUALITY', 2.47827e-08], ['TRAVEL', 5.76578e-09], ['HOBBIES AND INTERESTS', 4.43103e-09], ['FOOD AND DRINK', 4.17892e-09]]","[['PROFANE CONTENT', 0.21], ['NON-STANDARD CONTENT', 0.08], ['HOBBIES & INTERESTS', 0.07], ['NEEDLEWORK', 0.06]]",True,910,623,14:57:28.374383
the telescope by I shot Bob outside Bob on John,"[['SCIENCE', 0.887485], ['TRAVEL', 0.0854574], ['HOBBIES AND INTERESTS', 0.00422705], ['SPORTS', 0.00380887], ['ARTS AND ENTERTAINMENT', 0.000614356]]","[['HOBBIES & INTERESTS', 0.09], ['SCREENWRITING', 0.05]]",True,911,624,14:57:29.965136
Bob wounded my fish,"[['SPORTS', 0.947615], ['PETS', 0.000566597], ['HEALTH AND FITNESS', 0.000355911], ['HOBBIES AND INTERESTS', 0.000329359], ['TRAVEL', 0.000219468]]","[['AQUARIUMS', 0.65], ['PETS', 0.23]]",False,912,624,14:57:31.607836
an monkey killed Bob on John by I,"[['TRAVEL', 0.836191], ['TECHNOLOGY AND COMPUTING', 0.0712958], ['HOBBIES AND INTERESTS', 0.0208017], ['EDUCATION', 0.0130093], ['SPORTS', 0.0130008]]","[['EXTREME GRAPHIC/EXPLICIT VIOLENCE', 0.19], ['HINDUISM', 0.14], ['HOBBIES & INTERESTS', 0.07], ['RELIGION & SPIRITUALITY', 0.06], ['NON-STANDARD CONTENT', 0.06]]",True,913,625,14:57:33.182339
Bob walked an cat on I,"[['PETS', 1.0], ['SPORTS', 1.42977e-23], ['HOBBIES AND INTERESTS', 1.02834e-24], ['TRAVEL', 7.93538e-25], ['STYLE AND FASHION', 8.52379e-26]]","[['CATS', 0.65], ['PETS', 0.18]]",False,914,625,14:57:34.799555
John walked John by an cat by Mary in a telescope in I in Mary on an telescope,"[['SCIENCE', 0.884483], ['SPORTS', 0.0817503], ['PETS', 0.0227455], ['RELIGION AND SPIRITUALITY', 0.00288602], ['HOBBIES AND INTERESTS', 0.00270103]]","[['CATS', 0.34], ['EXTREME GRAPHIC/EXPLICIT VIOLENCE', 0.19], ['PETS', 0.07], ['HOBBIES & INTERESTS', 0.06], ['NON-STANDARD CONTENT', 0.06]]",True,915,626,14:57:36.622380
John wounded Mary by Mary with an cat,"[['PETS', 0.999757], ['SPORTS', 4.92909e-05], ['TRAVEL', 3.75273e-05], ['HOBBIES AND INTERESTS', 2.00989e-05], ['TECHNOLOGY AND COMPUTING', 1.82371e-05]]","[['CATS', 0.48], ['PETS', 0.1]]",False,916,626,14:57:38.442075
John killed I,"[['STYLE AND FASHION', 1.0], ['RELIGION AND SPIRITUALITY', 7.18118e-16], ['SPORTS', 6.12551e-16], ['CAREERS', 4.90476e-16], ['TRAVEL', 2.22103e-16]]","[['ISLAM', 0.21], ['RELIGION & SPIRITUALITY', 0.1]]",True,916,626,14:57:40.216979
Bob walked Bob with a park,"[['SPORTS', 0.999609], ['HEALTH AND FITNESS', 8.47683e-05], ['TRAVEL', 1.23431e-05], ['HOBBIES AND INTERESTS', 5.72207e-06], ['STYLE AND FASHION', 1.69643e-06]]","[['NATIONAL PARKS', 0.26], ['HOBBIES & INTERESTS', 0.08], ['TRAVEL', 0.07], ['SPORTS', 0.07], ['BIRDWATCHING', 0.06]]",False,917,626,14:57:41.784537
an dog in the cat ate my elephant,"[['PETS', 0.998893], ['NON STANDARD CONTENT', 0.0011032], ['ARTS AND ENTERTAINMENT', 1.00274e-07], ['FOOD AND DRINK', 1.93227e-09], ['SPORTS', 9.33661e-10]]","[['PETS', 0.55], ['CATS', 0.45]]",False,918,626,14:57:43.333932
an dog in an dog saw John outside my man with Bob,"[['SPORTS', 0.721605], ['PETS', 0.277947], ['ARTS AND ENTERTAINMENT', 0.000239692], ['SCIENCE', 6.61312e-05], ['TRAVEL', 5.97017e-05]]","[['DOGS', 0.78], ['PETS', 0.58]]",False,919,626,14:57:44.910052
Bob walked an park outside I,"[['TRAVEL', 1.0], ['SPORTS', 1.11458e-07], ['HOBBIES AND INTERESTS', 4.25395e-11], ['STYLE AND FASHION', 2.85398e-11], ['SCIENCE', 1.0129e-11]]","[['NATIONAL PARKS', 0.45], ['TRAVEL', 0.09]]",False,920,626,14:57:46.602222
an man walked an pajamas on an park in Bob with I,"[['HOBBIES AND INTERESTS', 0.728612], ['SPORTS', 0.256361], ['SCIENCE', 0.00807165], ['TRAVEL', 0.00216455], ['STYLE AND FASHION', 0.00050794]]","[['NATIONAL PARKS', 0.27], ['PROFANE CONTENT', 0.21], ['TRAVEL', 0.08], ['NON-STANDARD CONTENT', 0.06], ['SPORTS', 0.06]]",False,921,626,14:57:48.552323
Mary wounded my monkey on Bob,"[['FAMILY AND PARENTING', 0.769868], ['SPORTS', 0.230132], ['PETS', 5.42016e-10], ['ARTS AND ENTERTAINMENT', 4.73574e-10], ['TRAVEL', 2.70703e-10]]","[['HOBBIES & INTERESTS', 0.08], ['NEEDLEWORK', 0.06]]",True,922,627,14:57:50.274496
Mary shot Mary with I,"[['HEALTH AND FITNESS', 0.989964], ['HOBBIES AND INTERESTS', 0.0100362], ['SPORTS', 4.28981e-09], ['TRAVEL', 1.7286e-09], ['ARTS AND ENTERTAINMENT', 1.63888e-09]]","[['HOBBIES & INTERESTS', 0.07], ['NEEDLEWORK', 0.07]]",True,923,628,14:57:51.980457
Mary walked a monkey on I by John,"[['FAMILY AND PARENTING', 0.999996], ['SPORTS', 3.24593e-06], ['SCIENCE', 2.83189e-07], ['HOBBIES AND INTERESTS', 5.61326e-08], ['RELIGION AND SPIRITUALITY', 2.56533e-08]]","[['EXTREME GRAPHIC/EXPLICIT VIOLENCE', 0.19], ['HOBBIES & INTERESTS', 0.06], ['NON-STANDARD CONTENT', 0.06], ['NEEDLEWORK', 0.06], ['WALKING', 0.05]]",True,924,629,14:57:53.719696
Mary killed the pajamas outside I in Mary,"[['SCIENCE', 0.993066], ['FOOD AND DRINK', 0.00685762], ['HOBBIES AND INTERESTS', 3.35116e-05], ['CAREERS', 3.06988e-06], ['SOCIETY', 1.49006e-06]]","[['EXTREME GRAPHIC/EXPLICIT VIOLENCE', 0.21], ['CATHOLICISM', 0.19], ['OFF-ROAD VEHICLES', 0.09], ['NEEDLEWORK', 0.06], ['RELIGION & SPIRITUALITY', 0.06]]",True,925,630,14:57:55.316837
I walked I on a pajamas,"[['SCIENCE', 0.789697], ['FOOD AND DRINK', 0.088262], ['SPORTS', 0.0697472], ['RELIGION AND SPIRITUALITY', 0.00494079], ['HOBBIES AND INTERESTS', 0.00234399]]","[['HOBBIES & INTERESTS', 0.07], ['BIRDWATCHING', 0.05]]",True,926,631,14:57:56.986510
I shot Mary,"[['SPORTS', 0.62882], ['TRAVEL', 0.0292306], ['ARTS AND ENTERTAINMENT', 0.0216441], ['FOOD AND DRINK', 0.012883], ['REAL ESTATE', 0.00978798]]","[['HOBBIES & INTERESTS', 0.08], ['NEEDLEWORK', 0.06]]",True,926,631,14:57:59.021267
Mary walked an cat outside John in Bob,"[['PETS', 0.987881], ['SPORTS', 0.00661272], ['HOBBIES AND INTERESTS', 0.00265112], ['TRAVEL', 0.000339232], ['RELIGION AND SPIRITUALITY', 0.000283286]]","[['CATS', 0.57], ['PETS', 0.13]]",False,927,631,14:58:00.668402
I ate my elephant outside a pajamas with John by I on John,"[['NON STANDARD CONTENT', 0.999928], ['SCIENCE', 2.69092e-05], ['TRAVEL', 2.26782e-05], ['SPORTS', 7.37363e-06], ['FOOD AND DRINK', 4.65489e-06]]","[['EXTREME GRAPHIC/EXPLICIT VIOLENCE', 0.18], ['HOBBIES & INTERESTS', 0.07], ['NON-STANDARD CONTENT', 0.07], ['SCREENWRITING', 0.06]]",True,928,632,14:58:02.450422
an fish shot I with Bob,"[['SPORTS', 0.853215], ['FOOD AND DRINK', 0.146785], ['HEALTH AND FITNESS', 2.74226e-09], ['PETS', 3.6752e-10], ['HOBBIES AND INTERESTS', 1.12002e-10]]","[['AQUARIUMS', 0.68], ['PETS', 0.27]]",False,929,632,14:58:04.188685
John shot I by an monkey,"[['SPORTS', 0.950352], ['SOCIETY', 0.0496484], ['HOBBIES AND INTERESTS', 1.63821e-10], ['ARTS AND ENTERTAINMENT', 3.05167e-11], ['TECHNOLOGY AND COMPUTING', 2.73996e-11]]","[['HOBBIES & INTERESTS', 0.08], ['SCREENWRITING', 0.05]]",True,930,633,14:58:06.138213
Mary wounded a man,"[['TRAVEL', 0.385078], ['NON STANDARD CONTENT', 0.121049], ['PETS', 0.0706427], ['SPORTS', 0.05322], ['ARTS AND ENTERTAINMENT', 0.0446632]]","[['PROFANE CONTENT', 0.21], ['NON-STANDARD CONTENT', 0.08], ['HOBBIES & INTERESTS', 0.07], ['NEEDLEWORK', 0.06]]",True,931,634,14:58:07.757802
John killed Bob in Bob,"[['STYLE AND FASHION', 1.0], ['LAW AND GOVERNMENT AND POLITICS', 3.56049e-09], ['HOBBIES AND INTERESTS', 8.97709e-11], ['SPORTS', 7.92086e-11], ['RELIGION AND SPIRITUALITY', 2.48034e-11]]","[['HOBBIES & INTERESTS', 0.08], ['SPORTS', 0.07], ['SCREENWRITING', 0.05], ['WATERSKI/WAKEBOARD', 0.04]]",True,932,635,14:58:09.344793
John shot Mary on Bob,"[['SPORTS', 0.631469], ['SOCIETY', 0.292297], ['HOBBIES AND INTERESTS', 9.91713e-12], ['REAL ESTATE', 9.3037e-12], ['HEALTH AND FITNESS', 8.27526e-12]]","[['HOBBIES & INTERESTS', 0.09], ['NEEDLEWORK', 0.06]]",True,933,636,14:58:11.079236
I wounded my park by Bob in John,"[['SPORTS', 0.48576], ['HOBBIES AND INTERESTS', 0.174902], ['LAW AND GOVERNMENT AND POLITICS', 0.0148226], ['ARTS AND ENTERTAINMENT', 0.0115685], ['TRAVEL', 0.0103346]]","[['NATIONAL PARKS', 0.41], ['HOBBIES & INTERESTS', 0.08], ['TRAVEL', 0.08], ['SPORTS', 0.06], ['BIRDWATCHING', 0.06]]",False,934,636,14:58:12.901163
Bob killed John with I,"[['RELIGION AND SPIRITUALITY', 0.843442], ['SOCIETY', 0.156049], ['HOBBIES AND INTERESTS', 0.000508679], ['SPORTS', 4.08211e-12], ['EDUCATION', 1.54494e-12]]","[['EXTREME GRAPHIC/EXPLICIT VIOLENCE', 0.19], ['CATHOLICISM', 0.15], ['ROAD-SIDE ASSISTANCE', 0.13], ['HOBBIES & INTERESTS', 0.07], ['RELIGION & SPIRITUALITY', 0.07]]",True,935,637,14:58:14.508491
John killed I outside John,"[['STYLE AND FASHION', 1.0], ['RELIGION AND SPIRITUALITY', 3.32099e-11], ['SPORTS', 2.38831e-11], ['CAREERS', 1.61172e-11], ['TRAVEL', 1.30098e-11]]","[['HATE CONTENT', 0.2], ['CATHOLICISM', 0.19], ['NON-STANDARD CONTENT', 0.08], ['RELIGION & SPIRITUALITY', 0.08]]",True,936,638,14:58:16.348158
Mary ate Bob on Bob,"[['SPORTS', 1.0], ['FOOD AND DRINK', 4.58607e-11], ['TRAVEL', 9.41474e-12], ['HOBBIES AND INTERESTS', 5.44946e-12], ['HOME AND GARDEN', 4.40684e-12]]","[['HOBBIES & INTERESTS', 0.08], ['NEEDLEWORK', 0.05]]",True,936,638,14:58:17.949229
John wounded Mary outside my telescope by an pajamas,"[['SCIENCE', 0.935702], ['HOBBIES AND INTERESTS', 0.0114181], ['CAREERS', 0.00182318], ['SPORTS', 0.000500937], ['FOOD AND DRINK', 0.000445892]]","[['HOBBIES & INTERESTS', 0.07], ['NEEDLEWORK', 0.06]]",True,937,639,14:58:19.509090
an man saw Mary outside John,"[['SPORTS', 0.103561], ['HOBBIES AND INTERESTS', 0.065485], ['SOCIETY', 0.0483942], ['TRAVEL', 0.0450849], ['RELIGION AND SPIRITUALITY', 0.0405315]]","[['PROFANE CONTENT', 0.21], ['NON-STANDARD CONTENT', 0.11]]",True,938,640,14:58:21.170985
the elephant shot I outside I,"[['SPORTS', 0.999993], ['PETS', 5.45204e-06], ['HEALTH AND FITNESS', 1.14605e-06], ['HOBBIES AND INTERESTS', 2.51907e-07], ['FOOD AND DRINK', 2.20725e-07]]","[['LARGE ANIMALS', 0.57], ['HOBBIES & INTERESTS', 0.09], ['PETS', 0.07], ['BEADWORK', 0.05]]",True,939,641,14:58:22.805259
Bob saw Bob in I,"[['LAW AND GOVERNMENT AND POLITICS', 0.835486], ['SPORTS', 0.11229], ['HOBBIES AND INTERESTS', 0.00451328], ['HEALTH AND FITNESS', 0.00297057], ['HOME AND GARDEN', 0.0018655]]","[['HOBBIES & INTERESTS', 0.09], ['SPORTS', 0.07], ['BIRDWATCHING', 0.05], ['WATERSKI/WAKEBOARD', 0.04]]",True,940,642,14:58:24.373071
my dog ate Mary in an telescope,"[['PETS', 0.715034], ['SCIENCE', 0.20133], ['RELIGION AND SPIRITUALITY', 0.00282488], ['STYLE AND FASHION', 0.00109882], ['HOBBIES AND INTERESTS', 0.00094033]]","[['DOGS', 0.47], ['PETS', 0.25]]",False,941,642,14:58:26.058645
Mary ate a cat by Bob on Bob,"[['PETS', 0.999998], ['SPORTS', 1.51482e-06], ['HOBBIES AND INTERESTS', 3.5765e-12], ['ARTS AND ENTERTAINMENT', 7.0858e-14], ['HOME AND GARDEN', 5.48835e-14]]","[['CATS', 0.45], ['PETS', 0.1]]",False,942,642,14:58:27.901755
John saw John on Bob,"[['SPORTS', 1.0], ['HOBBIES AND INTERESTS', 2.15575e-11], ['HEALTH AND FITNESS', 1.58395e-11], ['HOME AND GARDEN', 1.38434e-11], ['LAW AND GOVERNMENT AND POLITICS', 1.38015e-11]]","[['EXTREME GRAPHIC/EXPLICIT VIOLENCE', 0.18], ['HOBBIES & INTERESTS', 0.08], ['NON-STANDARD CONTENT', 0.07], ['SPORTS', 0.07], ['SCREENWRITING', 0.06]]",True,943,643,14:58:29.773745
John wounded I,"[['TRAVEL', 0.245746], ['SPORTS', 0.113837], ['CAREERS', 0.0990345], ['PETS', 0.0497986], ['NON STANDARD CONTENT', 0.0427179]]","[['HOBBIES & INTERESTS', 0.08], ['SCREENWRITING', 0.06]]",True,943,643,14:58:31.593664
Bob shot an telescope in John outside an dog,"[['SCIENCE', 0.816781], ['PETS', 0.0364923], ['HOBBIES AND INTERESTS', 0.0240192], ['SPORTS', 0.0185829], ['NON STANDARD CONTENT', 0.0142205]]","[['DOGS', 0.49], ['PETS', 0.26]]",False,944,643,14:58:33.148372
an pajamas outside Mary ate Bob with the fish outside an dog outside Bob by an fish by John,"[['SPORTS', 0.621108], ['ARTS AND ENTERTAINMENT', 0.0207466], ['FOOD AND DRINK', 0.00546805], ['SCIENCE', 0.00380985], ['PETS', 0.000334381]]","[['AQUARIUMS', 0.63], ['PETS', 0.46]]",False,945,643,14:58:34.785969
Mary ate an telescope in a fish by an park with Mary,"[['SPORTS', 0.90273], ['SCIENCE', 0.021464], ['PETS', 0.00347333], ['HOME AND GARDEN', 0.00289577], ['HOBBIES AND INTERESTS', 0.00175995]]","[['AQUARIUMS', 0.45], ['PETS', 0.14]]",False,946,643,14:58:36.545070
the cat with I ate Mary,"[['PETS', 1.0], ['HOBBIES AND INTERESTS', 1.60672e-12], ['ARTS AND ENTERTAINMENT', 2.0866e-19], ['SCIENCE', 1.90628e-19], ['FOOD AND DRINK', 1.34547e-19]]","[['CATS', 0.63], ['PETS', 0.16]]",False,947,643,14:58:38.383887
Bob shot John,"[['ARTS AND ENTERTAINMENT', 1.0], ['SPORTS', 1.56279e-12], ['HOBBIES AND INTERESTS', 2.22574e-14], ['FOOD AND DRINK', 1.12603e-14], ['HEALTH AND FITNESS', 9.93159e-15]]","[['HOBBIES & INTERESTS', 0.1], ['SCREENWRITING', 0.05]]",True,947,643,14:58:39.917780
an dog walked John by Bob on Bob by an monkey,"[['SPORTS', 0.663039], ['HEALTH AND FITNESS', 0.336959], ['HOBBIES AND INTERESTS', 8.3704e-07], ['PETS', 2.35839e-07], ['NON STANDARD CONTENT', 1.58852e-07]]","[['DOGS', 0.44], ['PETS', 0.17]]",False,948,643,14:58:41.669392
