Mary walked Bob on an dog outside John,"[['PETS', 0.05962555], ['ARTS AND ENTERTAINMENT', 0.0553288], ['BUSINESS', 0.05227678], ['EDUCATION', 0.05094193], ['SPORTS', 0.05061991]]","[['DOGS', 0.52], ['PETS', 0.27]]",False,965,571,00:30:09.001417
I killed John on my park on John,"[['TRAVEL', 0.05634597], ['RELIGION AND SPIRITUALITY', 0.05278555], ['AUTOMOTIVE', 0.05080896], ['SPORTS', 0.05058758], ['HOBBIES AND INTERESTS', 0.05020156]]","[['NATIONAL PARKS', 0.43], ['LARGE ANIMALS', 0.23], ['CATHOLICISM', 0.19], ['EXTREME GRAPHIC/EXPLICIT VIOLENCE', 0.19], ['TRAVEL', 0.07]]",True,966,572,00:30:10.553581
John shot John,"[['SPORTS', 0.05665403], ['LAW GOVERNMENT AND POLITICS', 0.05083148], ['ARTS AND ENTERTAINMENT', 0.04971252], ['BUSINESS', 0.04962756], ['EDUCATION', 0.0487693]]","[['EXTREME GRAPHIC/EXPLICIT VIOLENCE', 0.18], ['HOBBIES & INTERESTS', 0.08], ['NON-STANDARD CONTENT', 0.08], ['SCREENWRITING', 0.06]]",True,966,572,00:30:12.021484
Mary wounded the dog in I outside Bob,"[['PETS', 0.05761763], ['ARTS AND ENTERTAINMENT', 0.05340181], ['SPORTS', 0.05284877], ['BUSINESS', 0.05023794], ['RELIGION AND SPIRITUALITY', 0.0496366]]","[['DOGS', 0.49], ['PETS', 0.28]]",False,967,572,00:30:13.351311
Mary walked my elephant outside the pajamas in Mary,"[['RELIGION AND SPIRITUALITY', 0.05450583], ['HEALTH AND FITNESS', 0.05434147], ['TRAVEL', 0.05251957], ['PETS', 0.04922985], ['EDUCATION', 0.04879265]]","[['LARGE ANIMALS', 0.29], ['EXTREME GRAPHIC/EXPLICIT VIOLENCE', 0.2], ['HOBBIES & INTERESTS', 0.06], ['NEEDLEWORK', 0.06], ['NON-STANDARD CONTENT', 0.05]]",True,968,573,00:30:14.717574
John shot my elephant,"[['SPORTS', 0.05454572], ['HEALTH AND FITNESS', 0.05238749], ['TRAVEL', 0.05112334], ['LAW GOVERNMENT AND POLITICS', 0.04966258], ['EDUCATION', 0.04928729]]","[['HOBBIES & INTERESTS', 0.08], ['SCREENWRITING', 0.05]]",True,969,574,00:30:16.099703
I ate a dog by my cat on John outside an telescope,"[['PETS', 0.08048473], ['EDUCATION', 0.05358712], ['ARTS AND ENTERTAINMENT', 0.04904864], ['AUTOMOTIVE', 0.04859714], ['HOBBIES AND INTERESTS', 0.04842692]]","[['PETS', 0.46], ['CATS', 0.41]]",False,970,574,00:30:17.477958
my telescope by John wounded an cat,"[['PETS', 0.06503781], ['EDUCATION', 0.05121364], ['HEALTH AND FITNESS', 0.05002434], ['SCIENCE', 0.04995356], ['LAW GOVERNMENT AND POLITICS', 0.04886531]]","[['CATS', 0.54], ['PETS', 0.13]]",False,971,574,00:30:18.887037
John saw the cat,"[['PETS', 0.06118331], ['EDUCATION', 0.05188446], ['HOBBIES AND INTERESTS', 0.05083588], ['ARTS AND ENTERTAINMENT', 0.05039681], ['LAW GOVERNMENT AND POLITICS', 0.05032049]]","[['CATS', 0.77], ['PETS', 0.28]]",False,972,574,00:30:20.222779
Mary walked Mary in an monkey by my telescope,"[['SCIENCE', 0.05263068], ['HEALTH AND FITNESS', 0.05082119], ['STYLE AND FASHION', 0.04965182], ['RELIGION AND SPIRITUALITY', 0.049129], ['PETS', 0.04887223]]","[['EXTREME GRAPHIC/EXPLICIT VIOLENCE', 0.2], ['HOBBIES & INTERESTS', 0.06], ['NEEDLEWORK', 0.06], ['NON-STANDARD CONTENT', 0.05]]",True,973,575,00:30:21.582821
John ate my man,"[['HEALTH AND FITNESS', 0.0529323], ['EDUCATION', 0.05274851], ['ARTS AND ENTERTAINMENT', 0.05170923], ['SPORTS', 0.05042442], ['LAW GOVERNMENT AND POLITICS', 0.04990161]]","[['PROFANE CONTENT', 0.21], ['NON-STANDARD CONTENT', 0.11]]",True,974,576,00:30:22.945904
the dog with I wounded Bob in Bob,"[['PETS', 0.05711252], ['ARTS AND ENTERTAINMENT', 0.0530426], ['SPORTS', 0.05250386], ['AUTOMOTIVE', 0.05000618], ['HOBBIES AND INTERESTS', 0.04975944]]","[['DOGS', 0.42], ['PETS', 0.21]]",False,975,576,00:30:24.368682
I shot Mary outside the man,"[['SPORTS', 0.06044165], ['RELIGION AND SPIRITUALITY', 0.05378783], ['HEALTH AND FITNESS', 0.05355746], ['TRAVEL', 0.0519089], ['TECHNOLOGY AND COMPUTING', 0.05164212]]","[['PROFANE CONTENT', 0.22], ['NON-STANDARD CONTENT', 0.09]]",True,976,577,00:30:25.694306
a fish with a telescope with I shot John with I,"[['SPORTS', 0.0649694], ['PETS', 0.05232182], ['FOOD AND DRINK', 0.05221482], ['RELIGION AND SPIRITUALITY', 0.05067681], ['ARTS AND ENTERTAINMENT', 0.04999756]]","[['AQUARIUMS', 0.59], ['PETS', 0.21]]",False,977,577,00:30:27.022206
my telescope ate John outside a man,"[['HEALTH AND FITNESS', 0.05490992], ['EDUCATION', 0.05359455], ['RELIGION AND SPIRITUALITY', 0.05293445], ['SPORTS', 0.05083775], ['SCIENCE', 0.05078907]]","[['PROFANE CONTENT', 0.21], ['NON-STANDARD CONTENT', 0.09]]",True,978,578,00:30:28.330520
John killed Mary in an elephant on John,"[['LAW GOVERNMENT AND POLITICS', 0.05283014], ['RELIGION AND SPIRITUALITY', 0.05263388], ['EDUCATION', 0.05124886], ['BUSINESS', 0.04961797], ['ARTS AND ENTERTAINMENT', 0.04872418]]","[['LARGE ANIMALS', 0.42], ['CATHOLICISM', 0.23], ['EXTREME GRAPHIC/EXPLICIT VIOLENCE', 0.19], ['NON-STANDARD CONTENT', 0.07], ['RELIGION & SPIRITUALITY', 0.07]]",True,979,579,00:30:29.915922
John shot Bob outside my fish,"[['SPORTS', 0.06908883], ['PETS', 0.0588983], ['RELIGION AND SPIRITUALITY', 0.05358865], ['TRAVEL', 0.05052113], ['HEALTH AND FITNESS', 0.05033218]]","[['AQUARIUMS', 0.63], ['PETS', 0.23]]",False,980,579,00:30:31.476257
Mary saw I with a dog on Mary with I,"[['HOBBIES AND INTERESTS', 0.05678795], ['PETS', 0.05426328], ['AUTOMOTIVE', 0.05187834], ['ARTS AND ENTERTAINMENT', 0.05178612], ['EDUCATION', 0.04978844]]","[['DOGS', 0.47], ['PETS', 0.26]]",False,981,579,00:30:32.991831
I shot John,"[['SPORTS', 0.06024562], ['ARTS AND ENTERTAINMENT', 0.05109432], ['LAW GOVERNMENT AND POLITICS', 0.04957988], ['TECHNOLOGY AND COMPUTING', 0.04950511], ['RELIGION AND SPIRITUALITY', 0.04831149]]","[['HOBBIES & INTERESTS', 0.09], ['SCREENWRITING', 0.06]]",True,982,580,00:30:34.512437
my man saw Bob in my cat by Mary,"[['PETS', 0.06585963], ['HEALTH AND FITNESS', 0.05528541], ['ARTS AND ENTERTAINMENT', 0.05223077], ['HOBBIES AND INTERESTS', 0.05204815], ['SPORTS', 0.05014433]]","[['CATS', 0.6], ['PETS', 0.15]]",False,983,580,00:30:36.028937
Mary ate I by Mary,"[['TECHNOLOGY AND COMPUTING', 0.05225459], ['FOOD AND DRINK', 0.05181546], ['HOBBIES AND INTERESTS', 0.05019591], ['ARTS AND ENTERTAINMENT', 0.04974539], ['SPORTS', 0.04944995]]","[['EXTREME GRAPHIC/EXPLICIT VIOLENCE', 0.2], ['BARBECUES & GRILLING', 0.09], ['HOBBIES & INTERESTS', 0.07], ['NEEDLEWORK', 0.07], ['FOOD & DRINK', 0.06]]",True,984,581,00:30:37.626447
John wounded a fish by I in Mary,"[['SPORTS', 0.05798683], ['PETS', 0.05379831], ['RELIGION AND SPIRITUALITY', 0.05306919], ['FOOD AND DRINK', 0.05227751], ['ARTS AND ENTERTAINMENT', 0.05209565]]","[['AQUARIUMS', 0.61], ['PETS', 0.2]]",False,985,581,00:30:39.101301
Mary shot Bob,"[['SPORTS', 0.05844467], ['BUSINESS', 0.05175828], ['HEALTH AND FITNESS', 0.0509945], ['ARTS AND ENTERTAINMENT', 0.05031923], ['TECHNOLOGY AND COMPUTING', 0.04880463]]","[['HOBBIES & INTERESTS', 0.09], ['NEEDLEWORK', 0.06]]",True,985,581,00:30:40.958383
my telescope on Bob shot I by my dog with Bob on an park outside John,"[['SPORTS', 0.06263118], ['PETS', 0.06004777], ['TRAVEL', 0.05929481], ['HEALTH AND FITNESS', 0.05144594], ['ARTS AND ENTERTAINMENT', 0.0508948]]","[['DOGS', 0.41], ['PETS', 0.2]]",False,986,581,00:30:42.478263
a park by John walked I,"[['SPORTS', 0.05532603], ['TRAVEL', 0.05383205], ['ARTS AND ENTERTAINMENT', 0.0523102], ['HOBBIES AND INTERESTS', 0.04905432], ['EDUCATION', 0.04880397]]","[['NATIONAL PARKS', 0.53], ['TRAVEL', 0.09]]",False,987,581,00:30:44.018610
a fish killed an dog by Bob,"[['PETS', 0.06907292], ['SPORTS', 0.05077883], ['RELIGION AND SPIRITUALITY', 0.04973164], ['FOOD AND DRINK', 0.0491341], ['ARTS AND ENTERTAINMENT', 0.04885817]]","[['PETS', 0.64], ['AQUARIUMS', 0.55]]",False,988,581,00:30:45.533558
I wounded Bob,"[['SPORTS', 0.05732974], ['ARTS AND ENTERTAINMENT', 0.05131647], ['TECHNOLOGY AND COMPUTING', 0.04937437], ['HOBBIES AND INTERESTS', 0.04879968], ['STYLE AND FASHION', 0.0486005]]","[['HOBBIES & INTERESTS', 0.09], ['BIRDWATCHING', 0.05]]",True,988,581,00:30:46.908682
an telescope by my cat by my telescope shot an telescope by I,"[['PETS', 0.06524182], ['SPORTS', 0.05308027], ['TECHNOLOGY AND COMPUTING', 0.05302313], ['SCIENCE', 0.05131161], ['HOBBIES AND INTERESTS', 0.0495479]]","[['CATS', 0.31], ['PETS', 0.08], ['HOBBIES & INTERESTS', 0.08], ['CANDLE & SOAP MAKING', 0.05]]",True,989,582,00:30:48.299406
Bob shot John outside Mary,"[['SPORTS', 0.06290157], ['BUSINESS', 0.05429894], ['HEALTH AND FITNESS', 0.05251165], ['ARTS AND ENTERTAINMENT', 0.05218144], ['RELIGION AND SPIRITUALITY', 0.05014771]]","[['HOBBIES & INTERESTS', 0.09], ['NEEDLEWORK', 0.06]]",True,990,583,00:30:49.650508
Mary saw an monkey by John,"[['EDUCATION', 0.05185853], ['BUSINESS', 0.05137947], ['HEALTH AND FITNESS', 0.05083868], ['HOBBIES AND INTERESTS', 0.05067007], ['LAW GOVERNMENT AND POLITICS', 0.05063526]]","[['EXTREME GRAPHIC/EXPLICIT VIOLENCE', 0.19], ['HOBBIES & INTERESTS', 0.07], ['NON-STANDARD CONTENT', 0.06], ['NEEDLEWORK', 0.06]]",True,991,584,00:30:51.068080
Mary shot John,"[['SPORTS', 0.05468059], ['ARTS AND ENTERTAINMENT', 0.05070937], ['LAW GOVERNMENT AND POLITICS', 0.05060713], ['BUSINESS', 0.05042928], ['HEALTH AND FITNESS', 0.0502864]]","[['EXTREME GRAPHIC/EXPLICIT VIOLENCE', 0.19], ['HOBBIES & INTERESTS', 0.08], ['NON-STANDARD CONTENT', 0.07], ['NEEDLEWORK', 0.06]]",True,992,585,00:30:52.618899
an fish with my park outside I saw my man by I,"[['SPORTS', 0.06335637], ['TRAVEL', 0.05977131], ['HEALTH AND FITNESS', 0.05389343], ['RELIGION AND SPIRITUALITY', 0.05336399], ['AUTOMOTIVE', 0.05284202]]","[['AQUARIUMS', 0.74], ['PETS', 0.4]]",True,993,586,00:30:54.333660
an park on Mary walked Bob,"[['SPORTS', 0.05364929], ['TRAVEL', 0.05356888], ['ARTS AND ENTERTAINMENT', 0.05196376], ['HEALTH AND FITNESS', 0.05063373], ['BUSINESS', 0.04921605]]","[['NATIONAL PARKS', 0.36], ['TRAVEL', 0.09]]",False,994,586,00:30:55.671554
John shot Bob,"[['SPORTS', 0.06260033], ['ARTS AND ENTERTAINMENT', 0.05186958], ['BUSINESS', 0.05130031], ['LAW GOVERNMENT AND POLITICS', 0.05099901], ['HEALTH AND FITNESS', 0.04936113]]","[['HOBBIES & INTERESTS', 0.1], ['SCREENWRITING', 0.05]]",True,994,586,00:30:57.030827
I killed a man by John by I in my telescope,"[['RELIGION AND SPIRITUALITY', 0.05412558], ['SCIENCE', 0.05350293], ['HEALTH AND FITNESS', 0.05177125], ['EDUCATION', 0.05126893], ['LAW GOVERNMENT AND POLITICS', 0.05097163]]","[['PROFANE CONTENT', 0.2], ['ISLAM', 0.15], ['NON-STANDARD CONTENT', 0.09], ['RELIGION & SPIRITUALITY', 0.08]]",True,995,587,00:30:58.410681
I shot my dog with John,"[['PETS', 0.05898777], ['SPORTS', 0.05316839], ['AUTOMOTIVE', 0.0518105], ['ARTS AND ENTERTAINMENT', 0.05123537], ['EDUCATION', 0.04963939]]","[['DOGS', 0.7], ['PETS', 0.48]]",False,996,587,00:30:59.708389
John shot an cat,"[['PETS', 0.06124084], ['SPORTS', 0.05470593], ['LAW GOVERNMENT AND POLITICS', 0.0501931], ['ARTS AND ENTERTAINMENT', 0.04931525], ['EDUCATION', 0.0490019]]","[['CATS', 0.72], ['PETS', 0.22]]",False,997,587,00:31:01.215497
the man in an dog by a telescope shot a elephant,"[['SCIENCE', 0.05396296], ['TRAVEL', 0.05313971], ['PETS', 0.05254116], ['SPORTS', 0.05104752], ['EDUCATION', 0.04946825]]","[['DOGS', 0.45], ['PETS', 0.31]]",False,998,587,00:31:02.761916
Bob walked John outside I,"[['SPORTS', 0.06094425], ['ARTS AND ENTERTAINMENT', 0.0542791], ['RELIGION AND SPIRITUALITY', 0.05047006], ['BUSINESS', 0.04834226], ['HEALTH AND FITNESS', 0.04819943]]","[['HOBBIES & INTERESTS', 0.08], ['SPORTS', 0.07], ['SCREENWRITING', 0.06], ['WALKING', 0.04]]",True,999,588,00:31:04.318293
Bob wounded Bob on Mary on my elephant,"[['HEALTH AND FITNESS', 0.05318467], ['STYLE AND FASHION', 0.05052553], ['SPORTS', 0.05012457], ['PETS', 0.0499491], ['ARTS AND ENTERTAINMENT', 0.0494647]]","[['HOBBIES & INTERESTS', 0.08], ['NEEDLEWORK', 0.05]]",True,1000,589,00:31:05.853124
John ate I outside my cat,"[['PETS', 0.06674752], ['RELIGION AND SPIRITUALITY', 0.05122806], ['SPORTS', 0.05107473], ['EDUCATION', 0.0510261], ['HEALTH AND FITNESS', 0.05022478]]","[['CATS', 0.67], ['PETS', 0.18]]",False,1001,589,00:31:07.365849
an fish ate my elephant,"[['PETS', 0.05674147], ['FOOD AND DRINK', 0.05466463], ['SPORTS', 0.0510691], ['TRAVEL', 0.05041221], ['RELIGION AND SPIRITUALITY', 0.04999631]]","[['AQUARIUMS', 0.59], ['PETS', 0.27]]",False,1002,589,00:31:08.893942
Mary saw an cat,"[['PETS', 0.06146926], ['HOBBIES AND INTERESTS', 0.05183047], ['HEALTH AND FITNESS', 0.05073952], ['EDUCATION', 0.04954087], ['SCIENCE', 0.0490661]]","[['CATS', 0.72], ['PETS', 0.23]]",False,1003,589,00:31:10.279519
my elephant on Bob shot John on John,"[['SPORTS', 0.06152415], ['HEALTH AND FITNESS', 0.05239516], ['TRAVEL', 0.0503991], ['LAW GOVERNMENT AND POLITICS', 0.04975297], ['ARTS AND ENTERTAINMENT', 0.04957047]]","[['HOBBIES & INTERESTS', 0.09], ['SCREENWRITING', 0.06]]",True,1004,590,00:31:11.976337
John walked a monkey in I with Bob outside John,"[['SPORTS', 0.06310547], ['ARTS AND ENTERTAINMENT', 0.052298], ['RELIGION AND SPIRITUALITY', 0.0495603], ['BUSINESS', 0.04939829], ['TRAVEL', 0.04905363]]","[['EXTREME GRAPHIC/EXPLICIT VIOLENCE', 0.18], ['HOBBIES & INTERESTS', 0.07], ['NON-STANDARD CONTENT', 0.07], ['SPORTS', 0.06], ['SCREENWRITING', 0.06]]",True,1005,591,00:31:13.523796
Mary shot an fish in I,"[['SPORTS', 0.06300172], ['FOOD AND DRINK', 0.05299738], ['PETS', 0.05296021], ['TECHNOLOGY AND COMPUTING', 0.05175762], ['RELIGION AND SPIRITUALITY', 0.05141983]]","[['AQUARIUMS', 0.68], ['PETS', 0.27]]",False,1006,591,00:31:15.046218
Mary ate Bob on an elephant outside the monkey,"[['SPORTS', 0.0543836], ['BUSINESS', 0.05307714], ['HEALTH AND FITNESS', 0.05218434], ['TRAVEL', 0.05080867], ['EDUCATION', 0.04825694]]","[['FRENCH CUISINE', 0.09], ['HOBBIES & INTERESTS', 0.07], ['FOOD & DRINK', 0.06], ['NEEDLEWORK', 0.06]]",True,1007,592,00:31:16.800207
John shot an elephant on I on I,"[['SPORTS', 0.06189219], ['HOBBIES AND INTERESTS', 0.05014733], ['ARTS AND ENTERTAINMENT', 0.04989066], ['TRAVEL', 0.04983027], ['TECHNOLOGY AND COMPUTING', 0.04966443]]","[['HOBBIES & INTERESTS', 0.08], ['SCREENWRITING', 0.05]]",True,1008,593,00:31:18.134938
John saw an cat with I,"[['PETS', 0.05979585], ['HOBBIES AND INTERESTS', 0.05394374], ['ARTS AND ENTERTAINMENT', 0.05136178], ['SPORTS', 0.05131628], ['EDUCATION', 0.05062385]]","[['CATS', 0.77], ['PETS', 0.28]]",False,1009,593,00:31:19.582024
John wounded the telescope outside an cat in I outside my fish with I,"[['PETS', 0.07592726], ['SPORTS', 0.05692214], ['RELIGION AND SPIRITUALITY', 0.05499746], ['FOOD AND DRINK', 0.0509576], ['EDUCATION', 0.04875956]]","[['AQUARIUMS', 0.44], ['PETS', 0.37]]",False,1010,593,00:31:21.191490
my elephant killed an dog,"[['PETS', 0.05824775], ['AUTOMOTIVE', 0.05375997], ['TRAVEL', 0.05251289], ['RELIGION AND SPIRITUALITY', 0.05079392], ['HOBBIES AND INTERESTS', 0.0505474]]","[['DOGS', 0.51], ['PETS', 0.49]]",False,1011,593,00:31:22.722671
Mary ate my pajamas,"[['HEALTH AND FITNESS', 0.0534308], ['EDUCATION', 0.05027089], ['STYLE AND FASHION', 0.04979498], ['FOOD AND DRINK', 0.04916825], ['PETS', 0.04915783]]","[['EXTREME GRAPHIC/EXPLICIT VIOLENCE', 0.2], ['BARBECUES & GRILLING', 0.09], ['HOBBIES & INTERESTS', 0.07], ['FOOD & DRINK', 0.06], ['NEEDLEWORK', 0.06]]",True,1012,594,00:31:24.288231
Mary ate Mary,"[['FOOD AND DRINK', 0.04999823], ['HEALTH AND FITNESS', 0.04983926], ['EDUCATION', 0.0492779], ['ARTS AND ENTERTAINMENT', 0.04881382], ['TECHNOLOGY AND COMPUTING', 0.04862853]]","[['EXTREME GRAPHIC/EXPLICIT VIOLENCE', 0.2], ['BARBECUES & GRILLING', 0.09], ['HOBBIES & INTERESTS', 0.07], ['NEEDLEWORK', 0.07], ['FOOD & DRINK', 0.06]]",True,1012,594,00:31:25.821793
my elephant walked Bob outside I,"[['SPORTS', 0.05678502], ['TRAVEL', 0.05455708], ['HEALTH AND FITNESS', 0.05102413], ['RELIGION AND SPIRITUALITY', 0.05051674], ['TECHNOLOGY AND COMPUTING', 0.05015908]]","[['HOBBIES & INTERESTS', 0.08], ['BIRDWATCHING', 0.05]]",True,1013,595,00:31:27.333833
a elephant with Mary wounded Bob outside John,"[['SPORTS', 0.05596922], ['BUSINESS', 0.05291981], ['ARTS AND ENTERTAINMENT', 0.05257135], ['HEALTH AND FITNESS', 0.05210837], ['RELIGION AND SPIRITUALITY', 0.05018836]]","[['HOBBIES & INTERESTS', 0.08], ['NEEDLEWORK', 0.06]]",True,1014,596,00:31:28.643245
Mary walked Mary,"[['ARTS AND ENTERTAINMENT', 0.04981366], ['RELIGION AND SPIRITUALITY', 0.04908628], ['SOCIETY', 0.04884156], ['TECHNOLOGY AND COMPUTING', 0.04881439], ['REAL ESTATE', 0.04880867]]","[['BODY ART', 0.39], ['GARDENING', 0.21], ['EXTREME GRAPHIC/EXPLICIT VIOLENCE', 0.2], ['NEEDLEWORK', 0.07], ['HOBBIES & INTERESTS', 0.06]]",True,1015,597,00:31:30.128291
Bob wounded my cat,"[['PETS', 0.07095511], ['SPORTS', 0.0498963], ['HEALTH AND FITNESS', 0.04962965], ['ARTS AND ENTERTAINMENT', 0.0485253], ['STYLE AND FASHION', 0.04789686]]","[['CATS', 0.61], ['PETS', 0.16]]",False,1016,597,00:31:31.686584
my pajamas outside Bob shot Bob on Bob,"[['SPORTS', 0.0609705], ['HEALTH AND FITNESS', 0.05469289], ['TRAVEL', 0.05380114], ['PETS', 0.05036032], ['BUSINESS', 0.05022203]]","[['HOBBIES & INTERESTS', 0.09], ['BIRDWATCHING', 0.05]]",True,1017,598,00:31:33.185928
Bob walked John,"[['SPORTS', 0.05487139], ['ARTS AND ENTERTAINMENT', 0.05366777], ['LAW GOVERNMENT AND POLITICS', 0.05071918], ['PERSONAL FINANCE', 0.04970713], ['PETS', 0.04903194]]","[['HOBBIES & INTERESTS', 0.08], ['SPORTS', 0.07], ['SCREENWRITING', 0.06], ['WALKING', 0.04]]",True,1017,598,00:31:34.764729
a monkey with a monkey walked Bob,"[['SPORTS', 0.05390096], ['BUSINESS', 0.04966473], ['ARTS AND ENTERTAINMENT', 0.04941136], ['STYLE AND FASHION', 0.04880636], ['PETS', 0.04863104]]","[['HOBBIES & INTERESTS', 0.07], ['BIRDWATCHING', 0.05]]",True,1018,599,00:31:36.163608
John walked an man outside John,"[['RELIGION AND SPIRITUALITY', 0.05415895], ['SPORTS', 0.05341268], ['ARTS AND ENTERTAINMENT', 0.05316338], ['HEALTH AND FITNESS', 0.0509347], ['EDUCATION', 0.05062639]]","[['HATE CONTENT', 0.21], ['NON-STANDARD CONTENT', 0.11]]",True,1019,600,00:31:37.780808
I wounded I by John,"[['SPORTS', 0.05361962], ['ARTS AND ENTERTAINMENT', 0.05169715], ['LAW GOVERNMENT AND POLITICS', 0.04954818], ['HOBBIES AND INTERESTS', 0.04949483], ['EDUCATION', 0.0487776]]","[['HOBBIES & INTERESTS', 0.08], ['SCREENWRITING', 0.06]]",True,1020,601,00:31:39.319931
my elephant wounded an telescope by John with Mary,"[['HEALTH AND FITNESS', 0.05240046], ['EDUCATION', 0.05172635], ['SCIENCE', 0.04998803], ['RELIGION AND SPIRITUALITY', 0.04969486], ['LAW GOVERNMENT AND POLITICS', 0.04921515]]","[['HOBBIES & INTERESTS', 0.07], ['NEEDLEWORK', 0.06]]",True,1021,602,00:31:40.854975
an telescope by the pajamas with Mary walked the pajamas on my fish,"[['PETS', 0.05858486], ['RELIGION AND SPIRITUALITY', 0.0527965], ['SCIENCE', 0.05105669], ['FOOD AND DRINK', 0.05042444], ['HEALTH AND FITNESS', 0.04876187]]","[['AQUARIUMS', 0.43], ['PETS', 0.11]]",False,1022,602,00:31:42.413024
Mary saw I,"[['HOBBIES AND INTERESTS', 0.05561263], ['TECHNOLOGY AND COMPUTING', 0.05056618], ['ARTS AND ENTERTAINMENT', 0.05031506], ['SPORTS', 0.04954341], ['SCIENCE', 0.04925881]]","[['BODY ART', 0.39], ['EXTREME GRAPHIC/EXPLICIT VIOLENCE', 0.21], ['NEEDLEWORK', 0.07], ['HOBBIES & INTERESTS', 0.06], ['TRAVELING WITH KIDS', 0.06]]",True,1022,602,00:31:43.919653
a man walked John by Bob,"[['SPORTS', 0.05666693], ['ARTS AND ENTERTAINMENT', 0.05630792], ['LAW GOVERNMENT AND POLITICS', 0.05092289], ['HEALTH AND FITNESS', 0.05011597], ['SOCIETY', 0.04979811]]","[['PROFANE CONTENT', 0.2], ['NON-STANDARD CONTENT', 0.09]]",True,1023,603,00:31:45.347677
John walked an fish by I in Bob outside my cat outside my fish by a telescope by the man in my cat,"[['PETS', 0.07839574], ['SPORTS', 0.06380787], ['ARTS AND ENTERTAINMENT', 0.05284975], ['RELIGION AND SPIRITUALITY', 0.05201646], ['EDUCATION', 0.04859614]]","[['PETS', 0.52], ['AQUARIUMS', 0.48]]",False,1024,603,00:31:46.996161
Mary wounded an dog in Bob,"[['PETS', 0.05913335], ['ARTS AND ENTERTAINMENT', 0.05260354], ['BUSINESS', 0.05092104], ['EDUCATION', 0.04836687], ['REAL ESTATE', 0.04791173]]","[['DOGS', 0.49], ['PETS', 0.28]]",False,1025,603,00:31:48.392298
my elephant ate Bob outside Bob on I,"[['SPORTS', 0.05685216], ['TRAVEL', 0.05417801], ['HEALTH AND FITNESS', 0.05292626], ['FOOD AND DRINK', 0.04999765], ['TECHNOLOGY AND COMPUTING', 0.04952912]]","[['HOBBIES & INTERESTS', 0.08], ['BIRDWATCHING', 0.05]]",True,1026,604,00:31:49.988771
the park killed Bob by Bob,"[['TRAVEL', 0.05646028], ['SPORTS', 0.05261231], ['BUSINESS', 0.05037398], ['REAL ESTATE', 0.04944157], ['LAW GOVERNMENT AND POLITICS', 0.04937274]]","[['NATIONAL PARKS', 0.27], ['ROAD-SIDE ASSISTANCE', 0.13], ['HOBBIES & INTERESTS', 0.07], ['TRAVEL', 0.07], ['BIRDWATCHING', 0.06]]",True,1027,605,00:31:51.668394
a dog wounded Mary in Bob on I,"[['PETS', 0.05731561], ['ARTS AND ENTERTAINMENT', 0.05367164], ['SPORTS', 0.05074449], ['HOBBIES AND INTERESTS', 0.05015711], ['TECHNOLOGY AND COMPUTING', 0.0487253]]","[['DOGS', 0.49], ['PETS', 0.28]]",False,1028,605,00:31:53.064730
my man walked Mary in John on the dog by John,"[['PETS', 0.05659068], ['ARTS AND ENTERTAINMENT', 0.05521378], ['EDUCATION', 0.05317727], ['RELIGION AND SPIRITUALITY', 0.05107481], ['AUTOMOTIVE', 0.05051426]]","[['DOGS', 0.53], ['PETS', 0.22]]",False,1029,605,00:31:55.327007
my elephant outside an telescope by an dog on Mary shot I,"[['PETS', 0.05612878], ['TRAVEL', 0.05446213], ['RELIGION AND SPIRITUALITY', 0.05191618], ['TECHNOLOGY AND COMPUTING', 0.05132021], ['SPORTS', 0.05086355]]","[['DOGS', 0.39], ['PETS', 0.29]]",False,1030,605,00:31:56.892794
my man with John killed Mary in a cat in Bob in John,"[['PETS', 0.06341873], ['HEALTH AND FITNESS', 0.05327478], ['ARTS AND ENTERTAINMENT', 0.05264177], ['LAW GOVERNMENT AND POLITICS', 0.05163049], ['EDUCATION', 0.05142993]]","[['CATS', 0.49], ['PETS', 0.11]]",False,1031,605,00:31:58.379968
my telescope by Bob walked John outside I,"[['SPORTS', 0.0578035], ['ARTS AND ENTERTAINMENT', 0.0523386], ['RELIGION AND SPIRITUALITY', 0.05127355], ['HEALTH AND FITNESS', 0.05073372], ['PETS', 0.0500198]]","[['HOBBIES & INTERESTS', 0.08], ['SPORTS', 0.06], ['SCREENWRITING', 0.05], ['FLY FISHING', 0.04]]",True,1032,606,00:31:59.904736
Mary shot my fish by Bob by the park in I,"[['SPORTS', 0.06984467], ['TRAVEL', 0.05720435], ['PETS', 0.05515281], ['FOOD AND DRINK', 0.05102078], ['HEALTH AND FITNESS', 0.05091208]]","[['AQUARIUMS', 0.56], ['PETS', 0.23]]",False,1033,606,00:32:01.765764
an telescope on John killed John on Bob,"[['LAW GOVERNMENT AND POLITICS', 0.05322254], ['SPORTS', 0.05113822], ['BUSINESS', 0.05055627], ['SCIENCE', 0.05042503], ['EDUCATION', 0.05021512]]","[['EXTREME GRAPHIC/EXPLICIT VIOLENCE', 0.19], ['CATHOLICISM', 0.16], ['HOBBIES & INTERESTS', 0.07], ['NON-STANDARD CONTENT', 0.07], ['RELIGION & SPIRITUALITY', 0.06]]",True,1034,607,00:32:03.591029
