an monkey shot John by John,"[['SPORTS', 0.05862467], ['LAW GOVERNMENT AND POLITICS', 0.05054642], ['BUSINESS', 0.05045257], ['HEALTH AND FITNESS', 0.04850481], ['EDUCATION', 0.04841077]]","[['ARTS AND ENTERTAINMENT', 1.0], ['HOBBIES AND INTERESTS', 1.99957e-08], ['TRAVEL', 1.21566e-08], ['TECHNOLOGY AND COMPUTING', 1.44518e-09], ['SOCIETY', 1.07784e-09]]",True,119,73,13:09:16.211702
I killed the park with I outside I,"[['TRAVEL', 0.06109942], ['RELIGION AND SPIRITUALITY', 0.0553042], ['SPORTS', 0.0534315], ['FOOD AND DRINK', 0.04950335], ['HEALTH AND FITNESS', 0.04814443]]","[['HOBBIES AND INTERESTS', 0.72222], ['TRAVEL', 0.271777], ['SPORTS', 0.000163089], ['PETS', 6.49713e-05], ['SOCIETY', 6.14195e-05]]",True,120,74,13:09:18.954647
I walked an pajamas,"[['SPORTS', 0.05127713], ['TECHNOLOGY AND COMPUTING', 0.05111848], ['HOBBIES AND INTERESTS', 0.04952163], ['ARTS AND ENTERTAINMENT', 0.04913783], ['AUTOMOTIVE', 0.04856151]]","[['SCIENCE', 0.667284], ['SPORTS', 0.263043], ['FOOD AND DRINK', 0.0521712], ['TRAVEL', 0.0140796], ['LAW AND GOVERNMENT AND POLITICS', 0.000147942]]",True,121,75,13:09:21.413545
I shot John on Bob,"[['SPORTS', 0.06656683], ['ARTS AND ENTERTAINMENT', 0.05330968], ['LAW GOVERNMENT AND POLITICS', 0.04974174], ['HEALTH AND FITNESS', 0.0486811], ['BUSINESS', 0.04852456]]","[['SPORTS', 0.638265], ['ARTS AND ENTERTAINMENT', 0.361735], ['HOBBIES AND INTERESTS', 3.85941e-11], ['HEALTH AND FITNESS', 1.82152e-11], ['NON STANDARD CONTENT', 8.35877e-12]]",False,122,75,13:09:23.535767
Mary saw an dog outside Mary on John,"[['PETS', 0.0560895], ['EDUCATION', 0.05398977], ['BUSINESS', 0.05284188], ['ARTS AND ENTERTAINMENT', 0.05239461], ['RELIGION AND SPIRITUALITY', 0.05085446]]","[['SPORTS', 0.627409], ['ARTS AND ENTERTAINMENT', 0.372245], ['TRAVEL', 0.000343579], ['PETS', 1.3752e-06], ['FOOD AND DRINK', 6.19178e-08]]",True,123,76,13:09:26.201341
John saw a dog on the telescope by I outside Bob with my dog with an dog on Mary,"[['PETS', 0.0620477], ['ARTS AND ENTERTAINMENT', 0.05318064], ['EDUCATION', 0.05281434], ['SPORTS', 0.05118598], ['HOBBIES AND INTERESTS', 0.05063491]]","[['PETS', 0.99998], ['EDUCATION', 1.71384e-05], ['SPORTS', 2.40142e-06], ['ARTS AND ENTERTAINMENT', 4.97977e-08], ['TRAVEL', 2.83222e-08]]",False,124,76,13:09:28.756858
I killed Mary on I with the man in John,"[['RELIGION AND SPIRITUALITY', 0.05466901], ['ARTS AND ENTERTAINMENT', 0.0529791], ['LAW GOVERNMENT AND POLITICS', 0.05191675], ['EDUCATION', 0.05067266], ['HOBBIES AND INTERESTS', 0.05040601]]","[['SPORTS', 0.999923], ['HEALTH AND FITNESS', 3.81897e-05], ['RELIGION AND SPIRITUALITY', 2.64045e-05], ['HOBBIES AND INTERESTS', 1.98959e-06], ['NON STANDARD CONTENT', 1.22868e-06]]",True,125,77,13:09:31.091174
John shot Bob by Bob,"[['SPORTS', 0.06248768], ['ARTS AND ENTERTAINMENT', 0.05187171], ['BUSINESS', 0.05130242], ['LAW GOVERNMENT AND POLITICS', 0.05100111], ['HEALTH AND FITNESS', 0.04936315]]","[['SOCIETY', 1.0], ['SPORTS', 6.66702e-08], ['HOBBIES AND INTERESTS', 1.22649e-08], ['NON STANDARD CONTENT', 1.72678e-09], ['FOOD AND DRINK', 4.9843e-10]]",True,126,78,13:09:33.877806
John killed I outside John in my man on my man by Bob,"[['SPORTS', 0.05826471], ['RELIGION AND SPIRITUALITY', 0.05711955], ['HEALTH AND FITNESS', 0.05250203], ['ARTS AND ENTERTAINMENT', 0.05239897], ['TRAVEL', 0.05150256]]","[['SPORTS', 0.999994], ['STYLE AND FASHION', 6.11546e-06], ['RELIGION AND SPIRITUALITY', 8.28857e-11], ['NON STANDARD CONTENT', 1.10056e-11], ['HOBBIES AND INTERESTS', 8.09342e-12]]",True,127,79,13:09:36.642655
my telescope outside Mary shot Mary on I,"[['SPORTS', 0.0552731], ['RELIGION AND SPIRITUALITY', 0.05371345], ['HEALTH AND FITNESS', 0.05332518], ['TECHNOLOGY AND COMPUTING', 0.05264335], ['TRAVEL', 0.05160021]]","[['SPORTS', 0.985798], ['HEALTH AND FITNESS', 0.0141902], ['SCIENCE', 1.07503e-05], ['HOBBIES AND INTERESTS', 2.03623e-07], ['RELIGION AND SPIRITUALITY', 6.7651e-08]]",False,128,79,13:09:39.113708
Mary walked I by my fish on I,"[['PETS', 0.05703861], ['RELIGION AND SPIRITUALITY', 0.05404174], ['SPORTS', 0.05309359], ['FOOD AND DRINK', 0.05257384], ['TECHNOLOGY AND COMPUTING', 0.05096003]]","[['SPORTS', 0.478787], ['RELIGION AND SPIRITUALITY', 0.0627572], ['HOBBIES AND INTERESTS', 0.0123721], ['PETS', 0.00234009], ['ARTS AND ENTERTAINMENT', 0.00230581]]",False,129,79,13:09:41.491583
Mary shot Bob with Bob,"[['SPORTS', 0.05833852], ['BUSINESS', 0.05175953], ['HEALTH AND FITNESS', 0.05099573], ['ARTS AND ENTERTAINMENT', 0.05032044], ['TECHNOLOGY AND COMPUTING', 0.04880581]]","[['HEALTH AND FITNESS', 1.0], ['SPORTS', 2.77602e-08], ['HOBBIES AND INTERESTS', 3.00834e-09], ['FOOD AND DRINK', 9.36623e-10], ['REAL ESTATE', 5.26819e-10]]",True,130,80,13:09:43.762400
Mary wounded Mary,"[['HEALTH AND FITNESS', 0.04949212], ['ARTS AND ENTERTAINMENT', 0.04914624], ['BUSINESS', 0.04910616], ['SCIENCE', 0.04878505], ['RELIGION AND SPIRITUALITY', 0.04867104]]","[['CAREERS', 0.415113], ['TRAVEL', 0.283038], ['PETS', 0.0401321], ['SPORTS', 0.0357122], ['NON STANDARD CONTENT', 0.0166669]]",True,130,80,13:09:46.403540
Bob shot Bob,"[['SPORTS', 0.06054737], ['BUSINESS', 0.05092989], ['HEALTH AND FITNESS', 0.04938742], ['ARTS AND ENTERTAINMENT', 0.04932468], ['TRAVEL', 0.04923813]]","[['SPORTS', 0.735325], ['HOBBIES AND INTERESTS', 0.0152983], ['HEALTH AND FITNESS', 0.00582857], ['FOOD AND DRINK', 0.00454697], ['TECHNOLOGY AND COMPUTING', 0.00262568]]",True,130,80,13:09:48.931321
John killed I on Bob,"[['SPORTS', 0.05543575], ['LAW GOVERNMENT AND POLITICS', 0.05220037], ['ARTS AND ENTERTAINMENT', 0.0516237], ['RELIGION AND SPIRITUALITY', 0.04935708], ['EDUCATION', 0.04838363]]","[['STYLE AND FASHION', 0.980737], ['SPORTS', 0.0192626], ['HOBBIES AND INTERESTS', 6.23602e-13], ['RELIGION AND SPIRITUALITY', 5.30638e-13], ['TRAVEL', 4.7515e-13]]",True,131,81,13:09:51.382996
Bob shot John,"[['SPORTS', 0.06260033], ['ARTS AND ENTERTAINMENT', 0.05186958], ['BUSINESS', 0.05130031], ['LAW GOVERNMENT AND POLITICS', 0.05099901], ['HEALTH AND FITNESS', 0.04936113]]","[['ARTS AND ENTERTAINMENT', 1.0], ['SPORTS', 1.56279e-12], ['HOBBIES AND INTERESTS', 2.22574e-14], ['FOOD AND DRINK', 1.12603e-14], ['HEALTH AND FITNESS', 9.93159e-15]]",False,132,81,13:09:53.865796
John shot I on Mary,"[['SPORTS', 0.05809938], ['ARTS AND ENTERTAINMENT', 0.05150833], ['TECHNOLOGY AND COMPUTING', 0.0510894], ['RELIGION AND SPIRITUALITY', 0.04952724], ['LAW GOVERNMENT AND POLITICS', 0.04940578]]","[['SPORTS', 0.951333], ['SOCIETY', 0.0421708], ['EDUCATION', 0.00649631], ['TRAVEL', 1.1201e-12], ['ARTS AND ENTERTAINMENT', 8.79047e-13]]",True,133,82,13:09:56.348081
my monkey in John shot John outside Bob,"[['SPORTS', 0.06388475], ['HEALTH AND FITNESS', 0.05320527], ['TRAVEL', 0.05240207], ['BUSINESS', 0.05207917], ['RELIGION AND SPIRITUALITY', 0.04992263]]","[['ARTS AND ENTERTAINMENT', 0.514465], ['SOCIETY', 0.485531], ['NON STANDARD CONTENT', 1.66673e-06], ['AUTOMOTIVE', 1.53e-06], ['HOBBIES AND INTERESTS', 2.86607e-07]]",True,134,83,13:09:58.713001
my elephant killed Bob in John,"[['LAW GOVERNMENT AND POLITICS', 0.05228681], ['SPORTS', 0.05020475], ['HEALTH AND FITNESS', 0.05018458], ['EDUCATION', 0.05016077], ['RELIGION AND SPIRITUALITY', 0.04990369]]","[['SPORTS', 0.427777], ['NON STANDARD CONTENT', 0.0599872], ['HEALTH AND FITNESS', 0.0524785], ['RELIGION AND SPIRITUALITY', 0.0248862], ['LAW AND GOVERNMENT AND POLITICS', 0.0228042]]",False,135,83,13:10:01.119049
my fish saw Bob on the fish with an pajamas outside my elephant by Bob,"[['SPORTS', 0.05927787], ['PETS', 0.05832958], ['HEALTH AND FITNESS', 0.05279646], ['TRAVEL', 0.05190453], ['RELIGION AND SPIRITUALITY', 0.05069542]]","[['SPORTS', 0.966665], ['SCIENCE', 0.000907243], ['FOOD AND DRINK', 0.000665022], ['HOBBIES AND INTERESTS', 0.000381019], ['STYLE AND FASHION', 4.12035e-05]]",True,136,84,13:10:03.369491
John wounded Bob,"[['SPORTS', 0.05569746], ['ARTS AND ENTERTAINMENT', 0.05294257], ['LAW GOVERNMENT AND POLITICS', 0.05093947], ['BUSINESS', 0.05039208], ['PERSONAL FINANCE', 0.04953877]]","[['SPORTS', 0.520528], ['HOBBIES AND INTERESTS', 0.0556259], ['ARTS AND ENTERTAINMENT', 0.0272612], ['TRAVEL', 0.0218605], ['CAREERS', 0.0154096]]",True,136,84,13:10:05.841644
a park by I saw my monkey outside I on I,"[['TRAVEL', 0.06163841], ['SPORTS', 0.05729339], ['AUTOMOTIVE', 0.0545066], ['HEALTH AND FITNESS', 0.05370568], ['HOBBIES AND INTERESTS', 0.05214839]]","[['FAMILY AND PARENTING', 0.999901], ['TRAVEL', 4.87139e-05], ['SOCIETY', 2.34898e-05], ['HOBBIES AND INTERESTS', 7.17716e-06], ['SPORTS', 3.80407e-06]]",False,137,84,13:10:08.199581
a cat shot Mary,"[['PETS', 0.06153934], ['SPORTS', 0.05102228], ['TECHNOLOGY AND COMPUTING', 0.0509697], ['HEALTH AND FITNESS', 0.04991207], ['REAL ESTATE', 0.04944432]]","[['PETS', 1.0], ['HOBBIES AND INTERESTS', 1.1643e-15], ['HEALTH AND FITNESS', 1.01104e-16], ['SPORTS', 1.34516e-17], ['FOOD AND DRINK', 7.2783e-18]]",False,138,84,13:10:10.758619
Mary killed Mary,"[['RELIGION AND SPIRITUALITY', 0.05232636], ['LAW GOVERNMENT AND POLITICS', 0.04967452], ['BUSINESS', 0.04965049], ['SCIENCE', 0.04959644], ['REAL ESTATE', 0.04914697]]","[['HEALTH AND FITNESS', 0.619943], ['ARTS AND ENTERTAINMENT', 0.101564], ['TRAVEL', 0.0755613], ['PETS', 0.0562721], ['BUSINESS', 0.0370232]]",True,139,85,13:10:13.549459
John shot Mary with Mary,"[['SPORTS', 0.05466291], ['ARTS AND ENTERTAINMENT', 0.05124951], ['LAW GOVERNMENT AND POLITICS', 0.05061329], ['BUSINESS', 0.05043542], ['HEALTH AND FITNESS', 0.05027919]]","[['SOCIETY', 1.0], ['SPORTS', 1.82008e-09], ['REAL ESTATE', 1.5268e-09], ['ARTS AND ENTERTAINMENT', 8.29108e-10], ['HOBBIES AND INTERESTS', 5.6253e-10]]",True,140,86,13:10:15.753706
John saw a monkey,"[['EDUCATION', 0.05138334], ['LAW GOVERNMENT AND POLITICS', 0.05087091], ['SPORTS', 0.05074298], ['BUSINESS', 0.05057375], ['HOBBIES AND INTERESTS', 0.05044548]]","[['HOBBIES AND INTERESTS', 0.605179], ['STYLE AND FASHION', 0.290733], ['SCIENCE', 0.0464731], ['NON STANDARD CONTENT', 0.0214751], ['TRAVEL', 0.00222296]]",True,141,87,13:10:18.323264
a pajamas saw an telescope by Bob,"[['SPORTS', 0.0527025], ['SCIENCE', 0.05231878], ['HEALTH AND FITNESS', 0.05133664], ['BUSINESS', 0.05001734], ['EDUCATION', 0.04928747]]","[['SCIENCE', 0.685553], ['HOBBIES AND INTERESTS', 0.0116171], ['SPORTS', 0.00525939], ['FOOD AND DRINK', 0.00127473], ['STYLE AND FASHION', 8.17283e-05]]",True,142,88,13:10:21.193413
John killed Bob in I,"[['SPORTS', 0.05536411], ['LAW GOVERNMENT AND POLITICS', 0.05227559], ['ARTS AND ENTERTAINMENT', 0.05164198], ['RELIGION AND SPIRITUALITY', 0.04974893], ['EDUCATION', 0.0483852]]","[['STYLE AND FASHION', 1.0], ['LAW AND GOVERNMENT AND POLITICS', 1.59381e-10], ['RELIGION AND SPIRITUALITY', 1.44386e-12], ['HOBBIES AND INTERESTS', 1.18554e-12], ['SPORTS', 8.33873e-13]]",True,143,89,13:10:24.262567
Mary walked Bob,"[['ARTS AND ENTERTAINMENT', 0.05204875], ['SPORTS', 0.05121413], ['BUSINESS', 0.04943061], ['HEALTH AND FITNESS', 0.04935351], ['PETS', 0.04930707]]","[['SPORTS', 0.932257], ['HEALTH AND FITNESS', 0.0677332], ['HOBBIES AND INTERESTS', 1.7977e-06], ['TRAVEL', 9.00093e-07], ['LAW AND GOVERNMENT AND POLITICS', 5.35163e-07]]",True,144,90,13:10:26.937534
John ate my telescope in I with my telescope outside Mary,"[['HEALTH AND FITNESS', 0.05450517], ['RELIGION AND SPIRITUALITY', 0.05364527], ['EDUCATION', 0.0516812], ['FOOD AND DRINK', 0.05033469], ['SPORTS', 0.05030678]]","[['NON STANDARD CONTENT', 0.879393], ['SCIENCE', 0.120479], ['HOBBIES AND INTERESTS', 5.6808e-05], ['RELIGION AND SPIRITUALITY', 4.07399e-06], ['TECHNOLOGY AND COMPUTING', 2.95602e-06]]",True,145,91,13:10:29.020351
John wounded I,"[['SPORTS', 0.05361764], ['ARTS AND ENTERTAINMENT', 0.05169524], ['LAW GOVERNMENT AND POLITICS', 0.04954635], ['HOBBIES AND INTERESTS', 0.049493], ['RELIGION AND SPIRITUALITY', 0.0488516]]","[['TRAVEL', 0.245746], ['SPORTS', 0.113837], ['CAREERS', 0.0990345], ['PETS', 0.0497986], ['NON STANDARD CONTENT', 0.0427179]]",True,146,92,13:10:31.196796
the pajamas with my telescope walked Mary,"[['SCIENCE', 0.0523047], ['HEALTH AND FITNESS', 0.05221478], ['RELIGION AND SPIRITUALITY', 0.04967867], ['PETS', 0.04958575], ['EDUCATION', 0.04923028]]","[['SCIENCE', 0.999915], ['FOOD AND DRINK', 8.30621e-05], ['HOBBIES AND INTERESTS', 3.9123e-08], ['SPORTS', 1.48454e-08], ['RELIGION AND SPIRITUALITY', 1.15547e-08]]",True,147,93,13:10:33.590539
Bob ate I,"[['SPORTS', 0.05670125], ['ARTS AND ENTERTAINMENT', 0.05096366], ['FOOD AND DRINK', 0.05085983], ['TECHNOLOGY AND COMPUTING', 0.04995138], ['STYLE AND FASHION', 0.04859421]]","[['FOOD AND DRINK', 0.49529], ['HOME AND GARDEN', 0.0692147], ['RELIGION AND SPIRITUALITY', 0.0345548], ['SPORTS', 0.0334111], ['STYLE AND FASHION', 0.0250586]]",False,148,93,13:10:37.293583
Mary wounded Bob with Mary,"[['SPORTS', 0.05198453], ['ARTS AND ENTERTAINMENT', 0.05134483], ['BUSINESS', 0.05082677], ['HEALTH AND FITNESS', 0.05022152], ['STYLE AND FASHION', 0.04934662]]","[['TRAVEL', 0.311718], ['CAREERS', 0.119202], ['SPORTS', 0.097602], ['PETS', 0.096639], ['ARTS AND ENTERTAINMENT', 0.0941553]]",True,149,94,13:10:39.616900
Bob wounded Bob,"[['SPORTS', 0.05387063], ['ARTS AND ENTERTAINMENT', 0.0503448], ['BUSINESS', 0.05002798], ['PETS', 0.04903827], ['HEALTH AND FITNESS', 0.04865308]]","[['SPORTS', 0.479418], ['HOBBIES AND INTERESTS', 0.0909253], ['ARTS AND ENTERTAINMENT', 0.0724979], ['PETS', 0.015564], ['HEALTH AND FITNESS', 0.0148455]]",False,150,94,13:10:42.177025
Bob wounded a cat on Mary,"[['PETS', 0.064864], ['ARTS AND ENTERTAINMENT', 0.05086588], ['SPORTS', 0.05012935], ['HEALTH AND FITNESS', 0.04979933], ['BUSINESS', 0.04941068]]","[['PETS', 1.0], ['EDUCATION', 4.19659e-25], ['ARTS AND ENTERTAINMENT', 1.15088e-31], ['SPORTS', 6.43189e-32], ['HOBBIES AND INTERESTS', 4.48889e-32]]",False,151,94,13:10:44.757410
I ate Bob by my monkey,"[['SPORTS', 0.05600312], ['TECHNOLOGY AND COMPUTING', 0.05072025], ['STYLE AND FASHION', 0.05070721], ['HEALTH AND FITNESS', 0.05038063], ['TRAVEL', 0.0501229]]","[['NON STANDARD CONTENT', 0.860067], ['ARTS AND ENTERTAINMENT', 0.0213425], ['HOBBIES AND INTERESTS', 0.0177602], ['FOOD AND DRINK', 0.0127823], ['SCIENCE', 0.00793246]]",True,152,95,13:10:46.994203
the cat walked John,"[['PETS', 0.06301822], ['ARTS AND ENTERTAINMENT', 0.05094996], ['EDUCATION', 0.04996492], ['LAW GOVERNMENT AND POLITICS', 0.04984438], ['REAL ESTATE', 0.04847387]]","[['PETS', 1.0], ['HOME AND GARDEN', 1.39766e-22], ['SPORTS', 6.20704e-23], ['HOBBIES AND INTERESTS', 5.80681e-23], ['HEALTH AND FITNESS', 7.59702e-24]]",True,153,96,13:10:49.253614
I wounded Mary,"[['TECHNOLOGY AND COMPUTING', 0.05165436], ['HOBBIES AND INTERESTS', 0.05046542], ['ARTS AND ENTERTAINMENT', 0.05009306], ['SPORTS', 0.05000135], ['RELIGION AND SPIRITUALITY', 0.04908138]]","[['CAREERS', 0.439353], ['TRAVEL', 0.195458], ['PETS', 0.0960963], ['SPORTS', 0.0559104], ['NON STANDARD CONTENT', 0.0400773]]",True,154,97,13:10:51.495757
John saw my cat on John,"[['PETS', 0.06670888], ['EDUCATION', 0.05266608], ['HOBBIES AND INTERESTS', 0.05155425], ['HEALTH AND FITNESS', 0.05109234], ['AUTOMOTIVE', 0.05059007]]","[['PETS', 1.0], ['TRAVEL', 1.37639e-19], ['HOBBIES AND INTERESTS', 4.59585e-20], ['SOCIETY', 1.44398e-21], ['EDUCATION', 3.25341e-22]]",False,155,97,13:10:53.866983
the park by my elephant on I shot Bob by Mary,"[['SPORTS', 0.06266429], ['TRAVEL', 0.06024569], ['HEALTH AND FITNESS', 0.05454568], ['ARTS AND ENTERTAINMENT', 0.0496341], ['HOBBIES AND INTERESTS', 0.04923214]]","[['TRAVEL', 0.527571], ['SPORTS', 0.00850584], ['ARTS AND ENTERTAINMENT', 0.00449895], ['HOBBIES AND INTERESTS', 0.00400891], ['HEALTH AND FITNESS', 0.00226133]]",False,156,97,13:10:56.059179
the pajamas outside an pajamas ate a man,"[['HEALTH AND FITNESS', 0.05334983], ['SPORTS', 0.05209801], ['TRAVEL', 0.05124185], ['RELIGION AND SPIRITUALITY', 0.05108138], ['EDUCATION', 0.05045916]]","[['SCIENCE', 0.99665], ['FOOD AND DRINK', 0.0033492], ['SPORTS', 5.75746e-07], ['SOCIETY', 1.97789e-09], ['RELIGION AND SPIRITUALITY', 1.18117e-09]]",True,157,98,13:10:58.621829
an elephant in my fish killed my elephant,"[['PETS', 0.05700614], ['RELIGION AND SPIRITUALITY', 0.05537291], ['TRAVEL', 0.05162039], ['FOOD AND DRINK', 0.05098149], ['AUTOMOTIVE', 0.04889084]]","[['BUSINESS', 0.819479], ['SPORTS', 0.0655531], ['PETS', 0.0399868], ['HEALTH AND FITNESS', 0.0155372], ['FOOD AND DRINK', 0.0112455]]",True,158,99,13:11:01.386073
John ate John,"[['EDUCATION', 0.05159061], ['LAW GOVERNMENT AND POLITICS', 0.05059055], ['ARTS AND ENTERTAINMENT', 0.05036118], ['SPORTS', 0.04982371], ['FOOD AND DRINK', 0.04944297]]","[['FOOD AND DRINK', 0.132801], ['RELIGION AND SPIRITUALITY', 0.126526], ['TRAVEL', 0.106465], ['SPORTS', 0.0412601], ['NON STANDARD CONTENT', 0.0377471]]",True,159,100,13:11:03.870783
I wounded a elephant by an park outside Mary on my man outside Mary,"[['TRAVEL', 0.06206423], ['HEALTH AND FITNESS', 0.05654546], ['SPORTS', 0.05497887], ['RELIGION AND SPIRITUALITY', 0.05386628], ['HOBBIES AND INTERESTS', 0.05077158]]","[['TRAVEL', 0.719327], ['SPORTS', 0.218675], ['ARTS AND ENTERTAINMENT', 7.17819e-06], ['HOBBIES AND INTERESTS', 1.84594e-06], ['PETS', 1.19663e-06]]",False,160,100,13:11:06.141845
my telescope saw I by Mary,"[['HOBBIES AND INTERESTS', 0.05603321], ['SCIENCE', 0.05389129], ['HEALTH AND FITNESS', 0.05170923], ['AUTOMOTIVE', 0.05136673], ['TECHNOLOGY AND COMPUTING', 0.05025559]]","[['SCIENCE', 0.993514], ['HOBBIES AND INTERESTS', 0.00210071], ['SPORTS', 0.00180045], ['RELIGION AND SPIRITUALITY', 0.00038979], ['HEALTH AND FITNESS', 0.000100318]]",False,161,100,13:11:08.444366
Bob shot the elephant in an pajamas,"[['SPORTS', 0.0607576], ['TRAVEL', 0.05147379], ['HEALTH AND FITNESS', 0.05077112], ['BUSINESS', 0.05007376], ['SOCIETY', 0.04892259]]","[['HEALTH AND FITNESS', 0.609132], ['SPORTS', 0.198858], ['SCIENCE', 0.0643608], ['FOOD AND DRINK', 0.0121306], ['PETS', 0.0118931]]",True,162,101,13:11:11.089553
Mary ate Mary,"[['FOOD AND DRINK', 0.04999823], ['HEALTH AND FITNESS', 0.04983926], ['EDUCATION', 0.0492779], ['ARTS AND ENTERTAINMENT', 0.04881382], ['TECHNOLOGY AND COMPUTING', 0.04862853]]","[['TRAVEL', 0.157675], ['FOOD AND DRINK', 0.148178], ['SOCIETY', 0.0782813], ['HOBBIES AND INTERESTS', 0.0388332], ['CAREERS', 0.0370362]]",True,163,102,13:11:13.262297
I shot John outside Bob with I,"[['SPORTS', 0.06919887], ['ARTS AND ENTERTAINMENT', 0.05258489], ['HEALTH AND FITNESS', 0.05069903], ['BUSINESS', 0.05053676], ['TRAVEL', 0.04996291]]","[['ARTS AND ENTERTAINMENT', 0.951758], ['HOBBIES AND INTERESTS', 0.0482413], ['SPORTS', 3.52478e-07], ['NON STANDARD CONTENT', 3.02494e-08], ['RELIGION AND SPIRITUALITY', 1.35561e-08]]",True,164,103,13:11:15.998902
the park by Bob killed Mary with I,"[['TRAVEL', 0.05422196], ['SPORTS', 0.05397646], ['ARTS AND ENTERTAINMENT', 0.05020757], ['HEALTH AND FITNESS', 0.04915347], ['BUSINESS', 0.04866441]]","[['HOBBIES AND INTERESTS', 0.819977], ['TRAVEL', 0.127092], ['SPORTS', 0.000252946], ['PETS', 0.000181517], ['BUSINESS', 9.19582e-05]]",False,165,103,13:11:18.103920
John ate an elephant on Mary outside an elephant outside I,"[['SPORTS', 0.05337241], ['RELIGION AND SPIRITUALITY', 0.0523258], ['ARTS AND ENTERTAINMENT', 0.05124372], ['EDUCATION', 0.05101686], ['HEALTH AND FITNESS', 0.05060848]]","[['EDUCATION', 0.837045], ['HEALTH AND FITNESS', 0.133431], ['HOBBIES AND INTERESTS', 0.00864013], ['SPORTS', 0.0058971], ['FOOD AND DRINK', 0.00403346]]",False,166,103,13:11:20.863876
my pajamas by a man saw the man in John by my telescope in my fish,"[['SPORTS', 0.0543445], ['PETS', 0.05384825], ['EDUCATION', 0.05360156], ['HEALTH AND FITNESS', 0.05211587], ['RELIGION AND SPIRITUALITY', 0.0510042]]","[['SCIENCE', 0.717423], ['NON STANDARD CONTENT', 0.103824], ['HOBBIES AND INTERESTS', 0.0181826], ['RELIGION AND SPIRITUALITY', 0.0125816], ['SPORTS', 0.0118978]]",True,167,104,13:11:23.070100
an pajamas shot Bob on Mary,"[['SPORTS', 0.05869269], ['HEALTH AND FITNESS', 0.05208717], ['BUSINESS', 0.05133286], ['ARTS AND ENTERTAINMENT', 0.0495252], ['SOCIETY', 0.04911264]]","[['EDUCATION', 0.999998], ['SCIENCE', 1.75882e-06], ['FOOD AND DRINK', 2.90075e-07], ['SPORTS', 1.60675e-09], ['CAREERS', 3.48114e-10]]",True,168,105,13:11:25.697550
an park shot John in I,"[['SPORTS', 0.06293246], ['TRAVEL', 0.05609059], ['ARTS AND ENTERTAINMENT', 0.05050594], ['LAW GOVERNMENT AND POLITICS', 0.04885536], ['HEALTH AND FITNESS', 0.04879877]]","[['ARTS AND ENTERTAINMENT', 1.0], ['PETS', 2.5074e-07], ['TRAVEL', 4.71128e-08], ['HOBBIES AND INTERESTS', 1.25212e-08], ['RELIGION AND SPIRITUALITY', 8.71829e-09]]",True,169,106,13:11:28.293617
a elephant with Bob ate my man with I by a telescope,"[['SPORTS', 0.05656646], ['HEALTH AND FITNESS', 0.05342832], ['SCIENCE', 0.05277346], ['TRAVEL', 0.05134836], ['HOBBIES AND INTERESTS', 0.05126862]]","[['NON STANDARD CONTENT', 0.717937], ['HOBBIES AND INTERESTS', 0.258306], ['SPORTS', 0.0216331], ['SCIENCE', 0.00210974], ['ARTS AND ENTERTAINMENT', 1.53174e-06]]",False,170,106,13:11:30.781996
my man with Mary killed Bob,"[['HEALTH AND FITNESS', 0.05372484], ['RELIGION AND SPIRITUALITY', 0.05155692], ['ARTS AND ENTERTAINMENT', 0.0504409], ['SPORTS', 0.04919006], ['LAW GOVERNMENT AND POLITICS', 0.04914108]]","[['SPORTS', 1.0], ['HOBBIES AND INTERESTS', 4.49304e-08], ['SOCIETY', 1.93614e-08], ['RELIGION AND SPIRITUALITY', 1.72097e-08], ['TRAVEL', 7.25794e-09]]",True,171,107,13:11:32.961854
Bob shot I,"[['SPORTS', 0.06431318], ['TECHNOLOGY AND COMPUTING', 0.05132481], ['ARTS AND ENTERTAINMENT', 0.05008641], ['TRAVEL', 0.04942956], ['BUSINESS', 0.04843149]]","[['SPORTS', 1.0], ['HOBBIES AND INTERESTS', 4.26463e-16], ['HEALTH AND FITNESS', 2.55085e-16], ['FOOD AND DRINK', 1.78428e-16], ['NON STANDARD CONTENT', 1.17714e-16]]",True,172,108,13:11:35.237196
Mary wounded I on Mary,"[['TECHNOLOGY AND COMPUTING', 0.05165436], ['HOBBIES AND INTERESTS', 0.05046542], ['ARTS AND ENTERTAINMENT', 0.05009306], ['SPORTS', 0.05000135], ['RELIGION AND SPIRITUALITY', 0.04908138]]","[['EDUCATION', 1.0], ['CAREERS', 2.49283e-08], ['TRAVEL', 1.92102e-08], ['SPORTS', 1.02405e-08], ['PETS', 3.56656e-09]]",True,173,109,13:11:38.107035
a monkey outside John ate Bob outside Bob on my dog on Bob,"[['PETS', 0.06412778], ['EDUCATION', 0.05252057], ['SPORTS', 0.05149181], ['BUSINESS', 0.05083552], ['ARTS AND ENTERTAINMENT', 0.04991147]]","[['FAMILY AND PARENTING', 0.624794], ['SPORTS', 0.375027], ['FOOD AND DRINK', 5.54547e-05], ['NON STANDARD CONTENT', 1.29986e-05], ['PETS', 4.63229e-06]]",True,174,110,13:11:40.879141
