Mary ate I with Bob,"[['SPORTS', 0.05471997], ['ARTS AND ENTERTAINMENT', 0.05197972], ['TECHNOLOGY AND COMPUTING', 0.05113784], ['FOOD AND DRINK', 0.05026238], ['STYLE AND FASHION', 0.04973712]]","[['BARBECUES & GRILLING', 0.09], ['HOBBIES & INTERESTS', 0.08], ['FOOD & DRINK', 0.07], ['NEEDLEWORK', 0.06]]",True,148,85,11:33:37.456802
Mary killed John on Bob,"[['LAW GOVERNMENT AND POLITICS', 0.05318251], ['BUSINESS', 0.05180628], ['ARTS AND ENTERTAINMENT', 0.05161569], ['SPORTS', 0.05023156], ['RELIGION AND SPIRITUALITY', 0.05007582]]","[['CATHOLICISM', 0.24], ['EXTREME GRAPHIC/EXPLICIT VIOLENCE', 0.19], ['RELIGION & SPIRITUALITY', 0.07], ['HOBBIES & INTERESTS', 0.07], ['NON-STANDARD CONTENT', 0.06]]",True,149,86,11:33:38.812384
Mary shot John with the dog,"[['PETS', 0.05569557], ['ARTS AND ENTERTAINMENT', 0.05198825], ['EDUCATION', 0.05093272], ['BUSINESS', 0.05055757], ['SPORTS', 0.05022342]]","[['DOGS', 0.59], ['PETS', 0.36]]",False,150,86,11:33:40.437210
Mary shot Bob with I,"[['SPORTS', 0.06209344], ['TECHNOLOGY AND COMPUTING', 0.05209325], ['ARTS AND ENTERTAINMENT', 0.05128901], ['HEALTH AND FITNESS', 0.05046236], ['BUSINESS', 0.04898993]]","[['HOBBIES & INTERESTS', 0.09], ['NEEDLEWORK', 0.06]]",True,151,87,11:33:42.619635
the telescope on the telescope with Bob killed an man by an fish on John with the cat,"[['PETS', 0.07165336], ['SPORTS', 0.05600531], ['SCIENCE', 0.05202816], ['LAW GOVERNMENT AND POLITICS', 0.05178621], ['ARTS AND ENTERTAINMENT', 0.05137692]]","[['AQUARIUMS', 0.35], ['PETS', 0.22]]",False,152,87,11:33:44.121994
John walked I with Bob with John,"[['SPORTS', 0.05841172], ['ARTS AND ENTERTAINMENT', 0.05471945], ['LAW GOVERNMENT AND POLITICS', 0.04953295], ['HOBBIES AND INTERESTS', 0.04794889], ['TECHNOLOGY AND COMPUTING', 0.04764759]]","[['EXTREME GRAPHIC/EXPLICIT VIOLENCE', 0.18], ['HOBBIES & INTERESTS', 0.08], ['NON-STANDARD CONTENT', 0.07], ['SPORTS', 0.07], ['SCREENWRITING', 0.06]]",True,153,88,11:33:45.654400
my monkey on an pajamas killed Mary,"[['RELIGION AND SPIRITUALITY', 0.05317506], ['HEALTH AND FITNESS', 0.05144157], ['STYLE AND FASHION', 0.05071918], ['EDUCATION', 0.04909162], ['TRAVEL', 0.04904096]]","[['EXTREME GRAPHIC/EXPLICIT VIOLENCE', 0.21], ['HINDUISM', 0.15], ['ROAD-SIDE ASSISTANCE', 0.09], ['HOBBIES & INTERESTS', 0.06], ['RELIGION & SPIRITUALITY', 0.06]]",True,154,89,11:33:47.502460
John shot an telescope,"[['SPORTS', 0.05566663], ['LAW GOVERNMENT AND POLITICS', 0.05064438], ['SCIENCE', 0.0496665], ['EDUCATION', 0.0494315], ['BUSINESS', 0.04921168]]","[['HOBBIES & INTERESTS', 0.09], ['SCREENWRITING', 0.05]]",True,155,90,11:33:49.060538
a pajamas ate Mary outside a man,"[['HEALTH AND FITNESS', 0.05506063], ['RELIGION AND SPIRITUALITY', 0.05229237], ['EDUCATION', 0.05091921], ['SPORTS', 0.05026571], ['SCIENCE', 0.04972549]]","[['PROFANE CONTENT', 0.21], ['NON-STANDARD CONTENT', 0.08], ['HOBBIES & INTERESTS', 0.06], ['NEEDLEWORK', 0.06]]",True,156,91,11:33:51.507118
Mary wounded Mary outside I,"[['RELIGION AND SPIRITUALITY', 0.05358117], ['SPORTS', 0.05218928], ['TECHNOLOGY AND COMPUTING', 0.05111503], ['HEALTH AND FITNESS', 0.04992287], ['ARTS AND ENTERTAINMENT', 0.04970902]]","[['HOBBIES & INTERESTS', 0.07], ['NEEDLEWORK', 0.07]]",True,157,92,11:33:53.358235
Bob killed Mary,"[['BUSINESS', 0.05142488], ['LAW GOVERNMENT AND POLITICS', 0.04993618], ['REAL ESTATE', 0.04919397], ['RELIGION AND SPIRITUALITY', 0.0491727], ['STYLE AND FASHION', 0.04911888]]","[['CATHOLICISM', 0.19], ['ROAD-SIDE ASSISTANCE', 0.12], ['RELIGION & SPIRITUALITY', 0.07], ['HOBBIES & INTERESTS', 0.07], ['AUTOMOTIVE', 0.06]]",True,157,92,11:33:55.021297
I shot my cat by Bob,"[['PETS', 0.06708983], ['SPORTS', 0.05960259], ['TECHNOLOGY AND COMPUTING', 0.05221543], ['HEALTH AND FITNESS', 0.0505105], ['ARTS AND ENTERTAINMENT', 0.04934461]]","[['CATS', 0.67], ['PETS', 0.19]]",False,158,92,11:33:56.408222
an telescope ate John,"[['EDUCATION', 0.05227602], ['SCIENCE', 0.05057718], ['LAW GOVERNMENT AND POLITICS', 0.05038978], ['ARTS AND ENTERTAINMENT', 0.04968122], ['FOOD AND DRINK', 0.04924676]]","[['EXTREME GRAPHIC/EXPLICIT VIOLENCE', 0.19], ['HOBBIES & INTERESTS', 0.08], ['NON-STANDARD CONTENT', 0.06], ['SCREENWRITING', 0.06]]",True,159,93,11:33:57.811747
an cat shot the pajamas outside I in my fish by Mary,"[['PETS', 0.07350197], ['SPORTS', 0.05999549], ['RELIGION AND SPIRITUALITY', 0.05483076], ['TECHNOLOGY AND COMPUTING', 0.05238137], ['HEALTH AND FITNESS', 0.05183112]]","[['AQUARIUMS', 0.42], ['PETS', 0.38]]",False,160,93,11:33:59.199231
my park ate Mary on Bob in I,"[['SPORTS', 0.05521319], ['TRAVEL', 0.05521234], ['HEALTH AND FITNESS', 0.05401534], ['ARTS AND ENTERTAINMENT', 0.05068422], ['FOOD AND DRINK', 0.04975574]]","[['NATIONAL PARKS', 0.34], ['TRAVEL', 0.09]]",False,161,93,11:34:00.556971
Mary saw my park in John in a telescope in Bob outside I,"[['SPORTS', 0.05844421], ['HEALTH AND FITNESS', 0.05704479], ['TRAVEL', 0.05389946], ['ARTS AND ENTERTAINMENT', 0.05264201], ['EDUCATION', 0.05130233]]","[['NATIONAL PARKS', 0.31], ['TRAVEL', 0.08], ['HOBBIES & INTERESTS', 0.07], ['BIRDWATCHING', 0.06]]",True,162,94,11:34:01.952982
my pajamas wounded a telescope on Mary,"[['SCIENCE', 0.05323823], ['HEALTH AND FITNESS', 0.05313666], ['STYLE AND FASHION', 0.04946931], ['EDUCATION', 0.04944162], ['RELIGION AND SPIRITUALITY', 0.04925542]]","[['HOBBIES & INTERESTS', 0.07], ['NEEDLEWORK', 0.06]]",True,163,95,11:34:03.343677
I walked John,"[['SPORTS', 0.05282746], ['ARTS AND ENTERTAINMENT', 0.05253709], ['LAW GOVERNMENT AND POLITICS', 0.04946229], ['RELIGION AND SPIRITUALITY', 0.04916361], ['HOBBIES AND INTERESTS', 0.04884564]]","[['EXTREME GRAPHIC/EXPLICIT VIOLENCE', 0.18], ['NON-STANDARD CONTENT', 0.07], ['HOBBIES & INTERESTS', 0.07], ['SCREENWRITING', 0.06], ['SPORTS', 0.06]]",True,164,96,11:34:04.738694
I walked an elephant by the dog in an dog with Bob outside I by my pajamas in Bob,"[['PETS', 0.0600427], ['TRAVEL', 0.0547652], ['SPORTS', 0.05209605], ['AUTOMOTIVE', 0.05208659], ['ARTS AND ENTERTAINMENT', 0.05006679]]","[['DOGS', 0.57], ['PETS', 0.42]]",False,165,96,11:34:06.161377
I saw I on John,"[['SPORTS', 0.05357259], ['HOBBIES AND INTERESTS', 0.05335738], ['AUTOMOTIVE', 0.05236938], ['EDUCATION', 0.05192853], ['ARTS AND ENTERTAINMENT', 0.05140866]]","[['HATE CONTENT', 0.18], ['NON-STANDARD CONTENT', 0.08], ['HOBBIES & INTERESTS', 0.07], ['SCREENWRITING', 0.06]]",True,166,97,11:34:08.074167
John saw Bob in John,"[['SPORTS', 0.05523787], ['ARTS AND ENTERTAINMENT', 0.05306817], ['BUSINESS', 0.051243], ['LAW GOVERNMENT AND POLITICS', 0.0511873], ['EDUCATION', 0.05060116]]","[['EXTREME GRAPHIC/EXPLICIT VIOLENCE', 0.18], ['HOBBIES & INTERESTS', 0.08], ['NON-STANDARD CONTENT', 0.07], ['SPORTS', 0.07], ['SCREENWRITING', 0.06]]",True,167,98,11:34:09.920493
my dog outside John killed John on John,"[['PETS', 0.06245034], ['RELIGION AND SPIRITUALITY', 0.05686631], ['EDUCATION', 0.05274331], ['AUTOMOTIVE', 0.05167807], ['TRAVEL', 0.05010794]]","[['DOGS', 0.47], ['PETS', 0.23]]",False,168,98,11:34:11.877623
an telescope saw my pajamas with my fish outside my dog,"[['PETS', 0.07299125], ['AUTOMOTIVE', 0.05271923], ['RELIGION AND SPIRITUALITY', 0.05213189], ['EDUCATION', 0.05162053], ['TRAVEL', 0.04977167]]","[['PETS', 0.53], ['AQUARIUMS', 0.51]]",False,169,98,11:34:13.303794
my telescope wounded John with Mary,"[['HEALTH AND FITNESS', 0.05205171], ['EDUCATION', 0.05149034], ['SCIENCE', 0.05050136], ['RELIGION AND SPIRITUALITY', 0.05033244], ['ARTS AND ENTERTAINMENT', 0.04982]]","[['HOBBIES & INTERESTS', 0.07], ['NEEDLEWORK', 0.06]]",True,170,99,11:34:15.148731
I saw Mary with Bob,"[['SPORTS', 0.05533663], ['ARTS AND ENTERTAINMENT', 0.05194832], ['HOBBIES AND INTERESTS', 0.05153705], ['HEALTH AND FITNESS', 0.05116088], ['SCIENCE', 0.04971365]]","[['HOBBIES & INTERESTS', 0.08], ['SPORTS', 0.06], ['NEEDLEWORK', 0.06], ['WATERSKI/WAKEBOARD', 0.04]]",True,171,100,11:34:16.409573
Mary ate an dog,"[['PETS', 0.0572696], ['EDUCATION', 0.05093939], ['ARTS AND ENTERTAINMENT', 0.05000396], ['BUSINESS', 0.04868318], ['FOOD AND DRINK', 0.04866938]]","[['DOGS', 0.58], ['PETS', 0.35]]",False,172,100,11:34:17.899706
my pajamas by Mary saw my dog in John,"[['PETS', 0.06064519], ['EDUCATION', 0.05543358], ['AUTOMOTIVE', 0.05343067], ['HOBBIES AND INTERESTS', 0.05199409], ['HEALTH AND FITNESS', 0.05137329]]","[['DOGS', 0.52], ['PETS', 0.29]]",False,173,100,11:34:19.433730
Mary killed Mary,"[['RELIGION AND SPIRITUALITY', 0.05232636], ['LAW GOVERNMENT AND POLITICS', 0.04967452], ['BUSINESS', 0.04965049], ['SCIENCE', 0.04959644], ['REAL ESTATE', 0.04914697]]","[['CATHOLICISM', 0.23], ['RELIGION & SPIRITUALITY', 0.07], ['NEEDLEWORK', 0.07], ['HOBBIES & INTERESTS', 0.06]]",True,174,101,11:34:20.938844
my man outside the park by Mary walked John,"[['TRAVEL', 0.05716852], ['HEALTH AND FITNESS', 0.05633891], ['RELIGION AND SPIRITUALITY', 0.05563063], ['ARTS AND ENTERTAINMENT', 0.05299445], ['SPORTS', 0.05277932]]","[['NATIONAL PARKS', 0.38], ['PROFANE CONTENT', 0.2], ['TRAVEL', 0.1], ['NON-STANDARD CONTENT', 0.08]]",True,175,102,11:34:22.515968
Bob shot an fish with Mary outside John,"[['SPORTS', 0.06915984], ['PETS', 0.05623877], ['RELIGION AND SPIRITUALITY', 0.05324366], ['ARTS AND ENTERTAINMENT', 0.05173701], ['BUSINESS', 0.05117242]]","[['AQUARIUMS', 0.57], ['PETS', 0.18]]",False,176,102,11:34:24.104750
Mary ate I,"[['TECHNOLOGY AND COMPUTING', 0.05225459], ['FOOD AND DRINK', 0.05181546], ['HOBBIES AND INTERESTS', 0.05019591], ['ARTS AND ENTERTAINMENT', 0.04974539], ['SPORTS', 0.04944995]]","[['EXTREME GRAPHIC/EXPLICIT VIOLENCE', 0.2], ['BARBECUES & GRILLING', 0.09], ['HOBBIES & INTERESTS', 0.07], ['FOOD & DRINK', 0.07], ['NEEDLEWORK', 0.06]]",True,177,103,11:34:25.653944
Mary walked Mary outside Bob,"[['SPORTS', 0.05335366], ['BUSINESS', 0.05152279], ['ARTS AND ENTERTAINMENT', 0.05136687], ['HEALTH AND FITNESS', 0.05088864], ['RELIGION AND SPIRITUALITY', 0.0503496]]","[['HOBBIES & INTERESTS', 0.07], ['NEEDLEWORK', 0.06], ['SPORTS', 0.06], ['FRESHWATER FISHING', 0.04]]",True,178,104,11:34:27.456216
Mary walked a man with John on the dog on the monkey on a man,"[['ARTS AND ENTERTAINMENT', 0.05460939], ['PETS', 0.05369617], ['EDUCATION', 0.05257836], ['LAW GOVERNMENT AND POLITICS', 0.0500116], ['RELIGION AND SPIRITUALITY', 0.04890555]]","[['DOGS', 0.54], ['PETS', 0.18]]",False,179,104,11:34:29.055657
an telescope with Mary walked John with an fish,"[['PETS', 0.05563796], ['RELIGION AND SPIRITUALITY', 0.05225545], ['SPORTS', 0.05180221], ['ARTS AND ENTERTAINMENT', 0.05135531], ['EDUCATION', 0.05011723]]","[['AQUARIUMS', 0.55], ['PETS', 0.16]]",False,180,104,11:34:30.630818
Mary wounded John in John,"[['ARTS AND ENTERTAINMENT', 0.05127861], ['EDUCATION', 0.05034798], ['LAW GOVERNMENT AND POLITICS', 0.05033816], ['HEALTH AND FITNESS', 0.04959068], ['SPORTS', 0.04952544]]","[['EXTREME GRAPHIC/EXPLICIT VIOLENCE', 0.19], ['HOBBIES & INTERESTS', 0.07], ['NON-STANDARD CONTENT', 0.07], ['SCREENWRITING', 0.06]]",True,181,105,11:34:32.178272
Bob shot I with I,"[['SPORTS', 0.0660766], ['TECHNOLOGY AND COMPUTING', 0.05108688], ['ARTS AND ENTERTAINMENT', 0.05000691], ['TRAVEL', 0.0495522], ['BUSINESS', 0.04827349]]","[['HOBBIES & INTERESTS', 0.1], ['PHOTOGRAPHY', 0.06]]",True,182,106,11:34:33.579403
Mary shot a cat with a elephant with I,"[['PETS', 0.05853427], ['TECHNOLOGY AND COMPUTING', 0.05491062], ['SPORTS', 0.05426173], ['HOBBIES AND INTERESTS', 0.05088462], ['HEALTH AND FITNESS', 0.04919711]]","[['CATS', 0.55], ['PETS', 0.2]]",False,183,106,11:34:34.936771
an park in an telescope outside Bob shot John with Bob on Mary,"[['SPORTS', 0.06468337], ['TRAVEL', 0.05522308], ['HEALTH AND FITNESS', 0.05382384], ['BUSINESS', 0.05355997], ['ARTS AND ENTERTAINMENT', 0.05135952]]","[['NATIONAL PARKS', 0.21], ['HOBBIES & INTERESTS', 0.08], ['TRAVEL', 0.07], ['SPORTS', 0.06], ['BIRDWATCHING', 0.06]]",False,184,106,11:34:36.251048
an telescope walked an elephant on my telescope by the park by an cat,"[['PETS', 0.06305013], ['TRAVEL', 0.05781424], ['HEALTH AND FITNESS', 0.0507329], ['SCIENCE', 0.0496232], ['HOBBIES AND INTERESTS', 0.04921236]]","[['CATS', 0.32], ['PETS', 0.13]]",False,185,106,11:34:37.589292
Bob walked Mary outside an elephant outside my telescope,"[['HEALTH AND FITNESS', 0.05437456], ['TRAVEL', 0.05176583], ['PETS', 0.0509068], ['SPORTS', 0.0504573], ['RELIGION AND SPIRITUALITY', 0.05038626]]","[['HOBBIES & INTERESTS', 0.07], ['NEEDLEWORK', 0.06]]",True,186,107,11:34:38.929079
Mary walked Mary outside I by Bob,"[['SPORTS', 0.05687926], ['ARTS AND ENTERTAINMENT', 0.05263889], ['TECHNOLOGY AND COMPUTING', 0.05079843], ['RELIGION AND SPIRITUALITY', 0.050748], ['HEALTH AND FITNESS', 0.0497775]]","[['HOBBIES & INTERESTS', 0.07], ['NEEDLEWORK', 0.06], ['SPORTS', 0.06], ['FRESHWATER FISHING', 0.04]]",True,187,108,11:34:40.280949
John killed John on I outside Bob,"[['SPORTS', 0.05750509], ['RELIGION AND SPIRITUALITY', 0.05475657], ['ARTS AND ENTERTAINMENT', 0.0508716], ['BUSINESS', 0.05079665], ['LAW GOVERNMENT AND POLITICS', 0.05079012]]","[['CATHOLICISM', 0.19], ['EXTREME GRAPHIC/EXPLICIT VIOLENCE', 0.18], ['NON-STANDARD CONTENT', 0.07], ['HOBBIES & INTERESTS', 0.07], ['RELIGION & SPIRITUALITY', 0.07]]",True,188,109,11:34:41.650381
I saw John by Bob,"[['SPORTS', 0.05929641], ['ARTS AND ENTERTAINMENT', 0.05357155], ['EDUCATION', 0.05086142], ['HOBBIES AND INTERESTS', 0.05050788], ['AUTOMOTIVE', 0.05022839]]","[['HOBBIES & INTERESTS', 0.08], ['SPORTS', 0.07], ['SCREENWRITING', 0.06], ['WATERSKI/WAKEBOARD', 0.04]]",True,189,110,11:34:43.269793
John killed Mary outside the man in the cat on I,"[['PETS', 0.05859839], ['RELIGION AND SPIRITUALITY', 0.05682826], ['ARTS AND ENTERTAINMENT', 0.05168642], ['EDUCATION', 0.05091442], ['HEALTH AND FITNESS', 0.05043637]]","[['CATS', 0.61], ['PETS', 0.17]]",False,190,110,11:34:44.872639
my telescope ate Bob on I,"[['SPORTS', 0.05366871], ['HEALTH AND FITNESS', 0.05100708], ['SCIENCE', 0.05033505], ['FOOD AND DRINK', 0.04994376], ['PETS', 0.04939167]]","[['HOBBIES & INTERESTS', 0.08], ['BIRDWATCHING', 0.05]]",True,191,111,11:34:46.540335
my man saw I outside an park,"[['TRAVEL', 0.06041908], ['SPORTS', 0.05648879], ['HEALTH AND FITNESS', 0.05517695], ['HOBBIES AND INTERESTS', 0.05427549], ['AUTOMOTIVE', 0.05263882]]","[['NATIONAL PARKS', 0.63], ['TRAVEL', 0.15]]",False,192,111,11:34:47.897532
Mary saw a pajamas in the dog with my park with Mary,"[['PETS', 0.05654938], ['AUTOMOTIVE', 0.05509077], ['TRAVEL', 0.05413472], ['HEALTH AND FITNESS', 0.05294614], ['HOBBIES AND INTERESTS', 0.05290192]]","[['DOGS', 0.43], ['PETS', 0.23]]",False,193,111,11:34:49.544803
Bob saw Mary with Bob outside John in John outside an elephant in Mary,"[['SPORTS', 0.05656442], ['HEALTH AND FITNESS', 0.05395704], ['BUSINESS', 0.05360323], ['ARTS AND ENTERTAINMENT', 0.05226247], ['EDUCATION', 0.05122657]]","[['EXTREME GRAPHIC/EXPLICIT VIOLENCE', 0.19], ['HOBBIES & INTERESTS', 0.08], ['SPORTS', 0.06], ['NON-STANDARD CONTENT', 0.06], ['NEEDLEWORK', 0.06]]",True,194,112,11:34:51.199297
a pajamas in the pajamas outside an dog outside I killed my cat outside my telescope on Mary,"[['PETS', 0.08009429], ['RELIGION AND SPIRITUALITY', 0.05355942], ['SCIENCE', 0.05247019], ['EDUCATION', 0.05059891], ['HOBBIES AND INTERESTS', 0.0495711]]","[['CATS', 0.3], ['PETS', 0.28]]",False,195,112,11:34:52.702869
